original,3_opt,improvement
122.72531797515599,122.72531797515597,1.157939938528315e-14
173.5427604298466,171.68608350369067,1.0698671160681896
80.0599132720894,80.0599132720894,0.0
119.336473914469,119.336473914469,0.0
124.77200535980748,106.40388163501234,14.721350091173594
47.34520646903185,47.039295019728144,0.6461297185466951
62.96048407299015,62.96048407299015,0.0
83.83405766690677,83.31107143671747,0.6238350435896302
104.79097221012215,66.51443402894205,36.52656080375865
131.0570183242241,127.72065391755208,2.5457350162034955
139.8785337409178,139.8785337409178,0.0
113.60320592425487,105.51045401840227,7.123700286458861
81.29488670938034,73.32831742596804,9.799594545093404
111.93010016888857,92.40222401365796,17.446492164096597
122.33148131165,92.7175959457945,24.207902208272593
154.02053004497643,100.75084550465604,34.58609350634282
57.64928883682764,57.64928883682764,0.0
70.36088837203884,70.36088837203884,0.0
169.25368842115228,121.22413088029404,28.37725900622429
117.64237146462797,117.64237146462797,0.0
110.11888809138739,72.1841399034758,34.44890231404229
116.00106275356984,116.00106275356984,0.0
73.23201637881253,53.567870705693906,26.851842466552444
75.53765579300934,64.73103940651808,14.306263906446723
76.66137302156376,76.66137302156376,0.0
207.00824753278943,94.53125488900587,54.3345465624347
174.15067383815108,122.60968655646572,29.595628972177025
109.11481304477049,92.47296158630576,15.251688560045897
108.65086230584805,76.11397720219202,29.946274160315394
96.25087279953776,96.25087279953776,0.0
134.0014241749399,122.21987344375367,8.792108594163391
142.8863245918663,81.89742504250039,42.68351063236577
91.32075720174358,76.58110376669953,16.140529148790964
170.6103670312571,93.32199335065836,45.30110041111332
92.13341824441673,92.13341824441673,0.0
105.03290634601723,105.03290634601723,0.0
153.5891153768242,70.38796536815192,54.17125413122009
144.9168819735868,94.1435342230198,35.03618561143289
225.33156387927428,144.8093823645688,35.7349765511976
73.87101575099774,60.56070654163605,18.0183108003113
168.18562720345088,106.6384439053307,36.59479369403412
114.37783781698184,114.37783781698184,0.0
167.47489351659172,125.1743990761519,25.257812411296808
113.8493950440051,113.8493950440051,0.0
185.2419393318806,156.00665226524347,15.782218201818214
145.08954788045745,117.68045585854938,18.8911554431826
148.23270123418712,117.07372538644563,21.020311704712594
78.35072473196018,64.92686679336859,17.13303608168904
168.84444754679225,95.08667532504461,43.68386008151496
73.9868272021638,45.755703650157855,38.15695931231972
210.09323956908048,159.96025411851855,23.86225542211118
103.98153816757414,74.58254179147316,28.273284752455062
66.62451883422267,56.61703429996875,15.020723165228215
119.70121966871153,119.70121966871153,0.0
64.58592863429355,64.58592863429355,0.0
182.03262641007805,104.75721098443142,42.45140937073704
118.1113892008268,102.24091776487869,13.436867979736725
115.46917133298298,79.14495614100647,31.45793355286749
87.85972567919663,87.85972567919663,0.0
65.79000862115589,54.22766884663054,17.574613557365126
83.28143297837082,60.997161730908914,26.757790362768365
88.3722936117606,88.3722936117606,0.0
132.3394145249209,69.48348130642079,47.496003699384424
187.45226624202115,147.45931159516354,21.335007278718294
129.6439110308545,78.68010867405866,39.31060236578851
135.2946177490402,128.11004158650863,5.31031927364498
112.86582582513228,109.18910106041969,3.2576067537122273
178.90891306703844,178.90891306703844,0.0
109.96415283925381,92.87780442061488,15.538107626415172
145.28782240486123,87.49123310320918,39.780752677671224
101.05920393185039,101.05920393185039,0.0
72.52138129894185,60.50922514954753,16.56360639337351
130.69003808160542,71.49866126106765,45.291422123220684
151.33951751161607,98.68430119549826,34.792774010315085
138.43067266631635,138.43067266631635,0.0
140.54694153106405,109.89087532137931,21.811976750066137
100.10498760331839,91.76347361081184,8.332765621590303
94.49740529809573,94.49740529809573,0.0
219.66712724193513,134.23155901226966,38.893196857611365
175.2906809167887,131.20562145232296,25.149688068924277
