original,36_opt,improvement
71.87596272492169,71.87596272492169,0.0
162.24750043948558,119.88677981514886,26.10870460844865
92.25094273969697,60.40382235614423,34.52227092509531
114.93597892298374,85.78660645972697,25.36139922102997
191.32658947212704,87.83792906394123,54.090056533026896
104.96231587732782,72.24067503337545,31.174655942419374
136.27511227047862,89.89947171651261,34.030895136538
133.95013302500016,77.65963705109922,42.023471498453084
166.0055167831978,106.23061756614122,36.00777876263127
85.28566707797833,85.28566707797833,0.0
129.2596306405278,90.51846241361477,29.97159131194841
207.04049209271054,88.1043956875591,57.44581419942391
112.37375882898291,92.04255768061455,18.09248116307082
111.56905003133083,102.71001241606955,7.940407857531717
75.993584147868,75.993584147868,0.0
118.36807015094928,78.89090475629474,33.35119457832771
113.87068487850648,113.87068487850648,0.0
153.00171183857225,120.97997527595354,20.929005419497486
200.28203156902322,107.59289116118453,46.279309073163276
73.47338032452035,71.67117803839184,2.452864259366401
152.07308590326522,112.77911719883049,25.838871139519
63.558516574866175,63.558516574866175,0.0
56.36566774405145,49.30161637902203,12.532542676698665
82.04194921682242,74.57656953648379,9.099466494401474
88.98591251208215,75.10955700911418,15.593878976162538
115.53666587378538,73.42640687119285,36.44752830983944
178.95858070185653,94.97350348416653,46.92989678858061
131.55698683002169,115.28326201253523,12.370095431353208
192.56660165708462,103.05250011274387,46.4847490551576
93.76042316214361,70.22865990006711,25.097757100970085
77.78314406659437,62.68865280475292,19.405864140588402
120.66741813865453,89.92193110659501,25.47952670764116
212.38765359517825,88.5338565595414,58.31497026268228
91.79595634232018,72.23854177959086,21.305311630282425
181.03162552214351,86.83339897659357,52.03412733761691
180.82591545396406,81.51712614971797,54.91955567039771
149.61318751453695,116.86773653298948,21.886741085818922
120.43914993648923,70.257043003075,41.66594247790407
118.96512241769858,109.00899574987946,8.368945843523914
75.5270273671891,53.6461879317274,28.970873339266774
107.37093099419991,98.2619272273932,8.483677735176544
156.76717999169023,113.09770504212034,27.85626108212489
93.21498902660377,80.62928128741952,13.50180681305693
187.26300112394304,107.2785521443572,42.71236095732912
138.29848810596837,95.37882944676396,31.034076544870185
99.61277433070144,99.61277433070144,0.0
78.96056174965888,61.525376976408836,22.080877322691244
117.88344367950327,87.73302287219036,25.57646762448224
147.9135208402446,100.00485710086832,32.389644616140586
113.22695341615047,99.86402030588118,11.80190114376355
120.84240938024516,75.61271970593205,37.4286559712596
