original,14_opt,improvement
130.58646938356668,121.60696484836309,6.8762901528706095
147.77364192239602,77.23514367313733,47.73415429952136
86.90021067379351,69.61201864686318,19.89430392962664
55.927718942139045,53.03316939910653,5.175518683369016
101.78973230138051,45.48772718080515,55.312067187558334
97.33110814666207,69.2547761024638,28.846206088491087
121.707555755758,121.707555755758,0.0
113.29573904904149,107.19466875488267,5.385083627476839
57.322078534102324,57.322078534102324,0.0
85.29437168288783,85.29437168288783,0.0
188.24053977118692,119.89247628114578,36.30889688965015
61.71081324041134,58.66816534710018,4.930493917585718
79.69754491447688,79.69754491447688,0.0
99.68499607279396,93.317882392647,6.387233717195968
43.75529538306172,32.191306883400166,26.428774845245666
119.67296970346541,112.88071576573257,5.675679273743427
124.52258096463494,85.27951281991469,31.514820718232215
180.90325791300177,86.17628959991572,52.363329110767715
110.32677931636654,69.0489066872809,37.414191626785055
160.94895461116892,125.95838277827002,21.74016719613459
108.17715819102835,64.08969553106553,40.754872282843166
124.64552313663738,99.32894494538954,20.310860393674638
105.13960359646555,71.87874938288964,31.63494351874657
112.7918403643132,112.7918403643132,0.0
80.21534145556208,67.69653306357905,15.60650140586665
146.6072698080094,84.75136650390158,42.19156620617222
66.30725647620014,57.28379830084822,13.608553052697538
78.37174328729823,78.37174328729823,0.0
116.55447668409305,79.17633829029143,32.06924303311883
88.20382603465399,81.0164766138266,8.148568768438214
111.41716463389325,71.74891055470735,35.60335986787332
57.171075517920514,56.86952312809816,0.527456212937313
90.79780211790352,48.617333435869256,46.45538515047063
102.97586630743376,99.55549009274753,3.3215318669664975
78.99689074476782,78.99689074476782,0.0
118.55849843654383,77.74391884971757,34.425688689597806
90.01902831745804,86.22967550685313,4.209502014664619
125.11019058794002,72.27370097169697,42.23196317417825
88.55696221114943,69.26860104379716,21.78073940856548
81.89401190823864,59.33378940560364,27.54807339016861
130.62494214744612,78.1190369102164,40.19592611797094
109.82789511962227,87.2560996141157,20.551969498206116
130.75928494240145,70.51759213532064,46.070680819046125
163.19722469626703,91.68577266508979,43.81903685204825
156.31505416831516,110.24753472410617,29.470942315386285
112.99291746383003,65.82623910474753,41.74303966811101
82.63699814630449,82.63699814630449,0.0
54.13767111409352,47.041328861569376,13.107956264998576
149.10796768404396,76.06092832028847,48.98936019203234
155.87362628053506,112.04547203559099,28.117748518959793
132.24579103635475,98.89865388734037,25.216029098307672
122.63466361061107,48.09084832428922,60.785273177747676
77.64437876978502,73.93622688764077,4.775814992530099
155.179554726383,73.55835694157983,52.597906939944494
105.01459544494722,62.14552688025839,40.822009914957476
111.1418256477168,81.07628584827353,27.051507948718776
148.24896638352797,104.19653262664953,29.715170925989767
76.03585307281217,65.54368342148916,13.798976702840008
96.75185923568036,84.16915988297237,13.005124089716425
85.22096703369311,82.3523143810884,3.366134828616241
164.05175502680316,95.116097259092,42.020676801932595
58.490082820548935,53.49611033142621,8.538152535096474
40.96150997149434,31.55294535724685,22.969281700784553
169.05059947622073,102.21354948719204,39.536712792568494
75.92756968716294,75.92756968716294,0.0
144.01560904184757,77.74500378235562,46.016265667588335
149.08924785317816,81.4197401391716,45.38859018233624
80.77605105179937,63.3531474122707,21.569392675999797
62.793650849754485,62.793650849754485,0.0
102.63856719607509,84.00409925094371,18.15542486045534
72.83972944627375,55.12635393014076,24.31828845437749
138.96695827222902,104.18455738709476,25.029259701430146
100.91743568673728,71.64547748441876,29.005848199693684
143.2085441690301,109.46894081654915,23.55976980860712
87.99958886630273,71.24520384827451,19.03916283459353
95.24648197613108,87.16621444261142,8.483533843847994
54.918130692784,49.79515611734813,9.328384835409203
186.5855051203193,87.14658371660136,53.29402267319477
111.71800233672167,96.34900490550115,13.756956900193996
169.69206555481594,127.87838464787251,24.6409169281025
119.04389204747855,86.49455252539572,27.34230119853701
97.56517034127607,80.387679616876,17.60617099761567
104.68979476284531,90.23326004856017,13.808924496445572
133.11258295077437,91.0737178533544,31.581435928537378
120.4335997418847,72.18919001608108,40.05892859567582
88.96586569130662,65.52839394633683,26.344341802161544
77.64298434443788,77.64298434443788,0.0
133.87374450836725,119.70835773205906,10.581153779128696
192.31187554092546,113.65247736280185,40.901997319132946
51.69887502118325,51.69887502118324,1.3743872288690234e-14
93.08305302736784,76.31776547370961,18.01110622008603
69.68417019868147,64.80359030264955,7.0038573783924685
143.66180544943126,100.94392446960873,29.73503002150363
95.42731218256444,61.99475969400545,35.03457419464808
141.95108497611272,126.78678887879428,10.682761670944792
151.33536557124717,99.06799720796644,34.53744481072653
125.77962762025673,88.51903835034744,29.623707729842643
168.4659619136993,112.47006642996325,33.238699881950794
84.47297748716753,84.47297748716753,0.0
96.27430269521363,88.263665601041,8.32063891392993
69.77525784761583,45.23989825723609,35.16340941937214
119.00758920867426,77.29598675971505,35.04953148476931
92.46859619580623,92.46859619580621,1.536830372671594e-14
131.70818082756904,96.15072906367325,26.9971474364582
