original,35_opt,improvement
87.92173566798878,76.01946108057005,13.53735171057616
129.02705501461298,83.98180435633155,34.91147701788576
97.23065070463811,59.019975539711794,39.2990017941982
157.32644723220832,81.8031128900271,48.0042203144087
136.32407142352085,73.72641461904797,45.91827118337702
166.98292049048666,113.74509350813864,31.88219898536335
106.5200689806704,64.91873312185872,39.05492763655724
156.2494444646519,92.54671738992498,40.76989028216245
149.15841884147994,104.43575257257598,29.983333569949924
134.0068122756316,87.08898953714291,35.011520639701416
134.89724978218612,125.8715314639518,6.6908097331916245
87.97039312960067,66.51083291086731,24.39407106788585
155.7266102561822,109.63746396713321,29.596191821827247
56.88763757503048,46.193937230125364,18.79793361220342
67.84441769380246,56.474311740346955,16.759088426068327
115.85407337839135,86.12765728598711,25.658498855982987
39.85646717445835,39.85646717445835,0.0
156.41509545282116,102.47388090266855,34.4859390930223
63.369470550316265,52.75374720990601,16.75210988543958
158.13535143812,81.73889672545491,48.31080085376092
34.647527901572474,28.323976548473887,18.251089575748907
157.50605511416066,104.04623906276146,33.941435465862845
109.59016019742451,62.73903727859913,42.75121309652619
135.1317603822195,87.98083375892848,34.89255707905001
158.58252171896524,110.7163365995836,30.183770948105195
142.44979661939362,65.72418656211312,53.86150902151222
147.91025069148543,84.87468931786647,42.6174393450931
83.81589535818635,83.81589535818635,0.0
165.14938052923722,99.97271433191955,39.46528045606512
103.74084689446397,94.29802729995373,9.102315893098949
194.56408766316258,104.0499861188218,46.52148432502227
90.99821898550772,42.19048316123448,53.63592427237099
86.03245063414177,83.8129804076709,2.579805887326508
105.19631162882388,88.9804401035909,15.414866998806279
152.1058983945656,87.81786207982563,42.26531449028727
97.7466239014496,79.56302500535348,18.602789713155964
109.9697897412428,83.23882773354885,24.307550346864804
122.85678682073146,86.37577647457465,29.69393168273942
144.22354854106726,120.84854550942742,16.2074801709541
135.89992112669307,76.5787704512521,43.650614498987586
43.96692156397061,42.67310876425068,2.9426959034133646
140.4028531755919,95.8424590949478,31.737527459584864
102.84669896727925,102.84669896727925,0.0
218.1314732111861,117.40132453064604,46.17864043077231
137.6682899491925,69.78380761416872,49.31018055071146
115.73202259327212,104.26405494061038,9.909070450591443
128.34216226319936,128.34216226319936,0.0
67.92985771317166,54.51344984817291,19.750384170755144
125.81033229442887,101.97281115077247,18.947188763376293
75.22342510448888,47.48385915102541,36.876233586721035
114.08645774917692,91.83908664537546,19.500448644582413
86.8926513619627,86.8926513619627,0.0
210.45200488079462,110.21827491837405,47.62783325309517
152.58691537387713,119.82056001231491,21.473895898135325
177.4878083738929,133.4931443545044,24.78742873804045
173.22595662587656,107.64123939006231,37.86079090760072
81.07457961602793,50.69882800741497,37.46643121983931
145.01608066528865,100.82376687075059,30.474078179328448
91.56180723840056,72.81348005721225,20.47614365274931
122.31152928436573,90.36999989651696,26.11489658802888
73.47930286376062,65.0476402000569,11.4748811367155
141.34781661808557,90.81591582784475,35.75003986568493
138.3042957568027,95.82413536887064,30.714997068948673
90.23294224965122,56.10086662047536,37.826623822972806
84.39072949048608,48.17458570694622,42.91483673881827
174.29040676363599,105.35183558702025,39.55385293816361
178.65366566527206,139.17675438327893,22.096894085541802
180.10672915099462,111.34486286398283,38.178399336409285
95.91272044339871,69.33011724108367,27.715409467508866
109.91904097469413,109.91904097469413,0.0
162.1652893822815,87.03224676162009,46.33114947524066
140.76596380430604,78.93690647230473,43.92330053446482
134.65418097620628,63.88925476243579,52.55308502175273
54.211632438091,54.211632438091,0.0
88.65679829389953,70.7406200193505,20.208465249507928
105.1731801408529,62.36916635381621,40.69860180105948
138.27019183528023,81.38191653002164,41.14283386040931
115.44704859004773,88.77835621167301,23.100367401400792
107.8020195514413,79.64088565351452,26.123011438100907
84.85907999112625,84.85907999112625,0.0
92.32900619395984,80.27695108702399,13.053379001629825
168.27523484623492,109.26385492231492,35.06836878156367
172.16456218660923,111.18524706085361,35.4192026229301
136.54991856908416,80.8241125581274,40.809841993983774
57.60670272685768,49.70406434274096,13.718261955708682
151.95278014754368,105.82046598054434,30.35963812060932
189.09639203921063,110.13656049186616,41.756392438715345
133.06102014785557,133.06102014785557,0.0
105.11461933870477,59.861282397231534,43.05142065506228
86.10656218215914,86.10656218215914,0.0
84.70510724403664,60.784108235631564,28.2403266894974
123.96388314257433,113.85813191554041,8.152173819378515
82.4683267504636,80.22378704273012,2.7216991009470948
111.38410724044998,91.08960837543836,18.22028237942506
81.57868097010649,49.41179187635689,39.43050894085523
88.1050446970406,55.971102118266515,36.472307220625524
172.18011521677937,109.92926505410813,36.154494428288515
46.58702164906278,34.192725799657865,26.604610920977937
78.36700577141183,45.31691947292201,42.17347080338042
121.74172651140967,85.81658291428425,29.50931009981898
113.95674146065481,73.78337632580865,35.253171176991394
103.83829811890473,60.90884328944282,41.34260249556825
119.67357315140737,102.74733862987853,14.14366937980057
76.61223294393923,76.61223294393923,0.0
132.5429611311498,71.67155205833912,45.925795344634786
112.0384450866728,85.87079203519443,23.35595877935927
121.15394579886492,85.09843304422503,29.760081289055048
94.81656244670812,86.12916897024523,9.162316426885502
61.210783378929364,61.210783378929364,0.0
136.63764279252237,94.25106536410635,31.02115680726283
145.72681399056654,101.45483652995892,30.380117596939648
163.48770946671047,100.53049539860193,38.50883609139313
188.05075971706395,128.53492742298053,31.648812471499355
221.8936873714133,104.33812434784598,52.97832688083586
119.54533529943564,100.84898792736706,15.639545721494024
180.61417610194337,95.88550716822502,46.91141679039372
141.05011500164477,104.97016850605787,25.579522920038862
195.697509558087,85.96515287462627,56.07243389619628
73.13298954390277,60.835800141063515,16.814832101806907
174.63325828799452,103.90009415918878,40.50383347492544
100.25328399383898,73.12277922104083,27.061961156769133
145.29600486145875,109.99014814022809,24.299261879151576
88.76702099627607,76.74189972705088,13.546834324573842
85.2229691538931,52.56858030913918,38.31641770869025
102.95904875835643,68.64005567345491,33.332663324665866
114.90773534777092,63.449418543528964,44.78229133008511
107.11890757940226,84.10868058296583,21.481013498368643
114.85034500840237,93.0623692590994,18.97075341629055
147.5674798588515,89.62894514261272,39.26240034163155
51.70584907720193,48.69411017558671,5.824754752829609
98.52463606044492,75.87741896212171,22.986349408516595
137.34341607410852,135.13618733809125,1.6070874011363474
121.79063261552604,98.09736386544677,19.454097775216596
110.452413975625,62.828542117077085,43.117094633221605
206.99754704089156,118.95443696840152,42.53340743941157
131.92723211818316,101.25989482791537,23.2456459503337
129.71630834072604,71.30806041212911,45.027682853243014
94.41010277888327,71.79984799485368,23.948978042090253
88.57068039747406,84.36073857009575,4.75320027856349
108.75462820655247,83.03579739695495,23.648493157230032
171.52339752616356,101.73766958657754,40.685835837026936
65.80915204409573,34.42195629745103,47.69427165026159
177.84406978100986,92.1799380052374,48.16811259507043
162.55685388270126,124.04118842675072,23.693658271550273
148.85260486876058,67.21838439561088,54.84231904784229
62.81711390045855,62.81711390045855,0.0
97.2667872123339,89.48600117607401,7.999427409146749
130.92434318353435,88.14757332629638,32.67289246375824
170.88492474396412,96.16796532076707,43.723552288269445
81.79313370653837,76.30732580014762,6.706929613521119
78.41388122542247,45.06158117030843,42.533668189734925
152.80787991165832,100.07310631182568,34.510506676959196
109.19091171483812,67.8111831820431,37.89667828844758
42.121233667499894,42.121233667499894,0.0
133.47089399652194,86.852293107695,34.927915362612126
94.14286187029033,85.29474473674766,9.398606498423188
59.91966553115327,46.24201834884342,22.82664140573115
105.60456265432359,83.74011537017762,20.70407445908854
83.32121264436422,64.0667613570386,23.108702665560614
158.25622689256275,88.25797671977473,44.23096111112806
97.82513829020107,76.4987607595013,21.800508441331782
149.54748494543543,70.67432902063237,52.74121189907077
135.08243955094738,91.3335577868139,32.38680165206319
117.08237851419021,87.5034957895623,25.263308706222602
67.49528708080966,39.07654165621257,42.10478487271616
113.04100379687671,102.85472929202257,9.011132387994227
114.94272321787767,80.1595045858574,30.261349007790205
160.430110232436,97.54941964551975,39.19506786837758
152.90756108636597,96.18750207314145,37.09434550537866
145.6784089949502,104.24559576325325,28.441286198514955
147.30057382737755,106.27519242416483,27.851474259218175
79.21719270990634,53.58411394216566,32.35797418574162
118.51768296478446,64.16012997004285,45.86450868339457
235.53769576304967,134.60974538706782,42.85002026916113
232.3913495515351,114.52088424231098,50.72067679657119
69.76938262772624,61.43255574061146,11.949119474939629
169.60758387425233,115.98676397076949,31.6146357837616
147.13526824441294,82.23509614519143,44.109188010187296
148.74677328055043,64.19552195890049,56.842410397823095
108.8978974714118,80.59412324161421,25.991111754226452
95.1136165010345,76.53351986000223,19.534633761749753
134.10457046931748,93.94968961454177,29.942962207960665
56.862883998691004,47.171960745654395,17.042616504044528
173.8884114296231,96.32756235903655,44.60380564347
46.303512322465764,40.199840242580336,13.181877083920517
86.95492739454602,56.78855200406052,34.69196777499419
80.16866786037964,80.16866786037964,0.0
202.5976060333153,103.57837311116313,48.874828711386336
153.0858194450566,114.43046941313808,25.250771215809532
29.735960309819315,20.811388300841898,30.012725050720398
84.66401307711499,75.20782942791665,11.169070902161595
170.9014491860558,100.12234803676972,41.41515562704842
143.538928947194,89.48448859881657,37.65838350951004
193.02716223656097,120.80572424579891,37.41516849439685
112.86464274129568,73.28259932352675,35.07036610969254
183.81064634719087,106.81626147387647,41.88788103594582
109.62268734588625,86.95968303129175,20.67364417284098
110.9173253594243,103.51684854469559,6.672065694649308
73.20720580515066,56.40875221107382,22.946448248261035
40.16169888830551,40.16169888830551,0.0
107.73235202762068,54.36569577111534,49.53633263555136
101.66853477121103,96.83855834616872,4.750709190322652
93.35418349282355,76.7877911454764,17.745741784159744
33.02498540249529,32.513604009675404,1.54846818730538
121.47911214039367,79.38396174416286,34.652171599329236
93.61719155214882,68.7522377332212,26.560243270144223
137.21979470614497,111.94284204288172,18.42077720447959
96.07336709540806,62.24444032022794,35.211555291473715
99.80722277770978,68.52985377236949,31.337781109290166
61.912637878334635,39.18879079977642,36.703083340130256
98.0625724388949,86.51290327885783,11.777856599911184
191.79402915346898,114.14415057826523,40.486077130727665
116.5171412715067,55.2602954764032,52.57324813038762
112.92675522596828,112.92675522596828,0.0
149.89904617921405,100.5583182796144,32.915971887245774
143.82137253785908,127.9466615791946,11.037796871591997
138.9622377070146,108.2871163073903,22.074429647786143
92.16372790711446,62.40321620554309,32.29091571856226
132.31802783169152,116.71982158973601,11.788421047052198
95.06353320954796,69.84472460499065,26.528372923997733
128.52010322159458,91.55135819778819,28.764951238846127
110.88224308033631,91.3315079248555,17.63198020923506
111.19486092158282,80.93653478695097,27.211982535749303
151.67352086192756,105.30247270506696,30.57293579877624
73.90396647528908,73.90396647528908,0.0
111.96883386616082,65.73449310380983,41.2921517228768
91.17618047694354,72.38893884952638,20.60542734861332
83.2242966931371,54.56596075726344,34.4350593211284
115.90598117929986,115.90598117929986,0.0
127.66683546767052,94.1679187550985,26.23932565560855
102.28889065515446,86.36735914262812,15.565259736956625
89.14357054451266,62.51634686050298,29.870043931787237
167.79550092120428,91.83620822983787,45.26896864000926
136.28931455510929,98.7494103166544,27.544275470895723
102.21839915681366,70.43146196946623,31.097079830591912
140.4851121720901,92.15438232864595,34.402741398135085
106.76709641104551,101.62609088499872,4.815159069470525
102.28600534253192,73.26443927264167,28.37295871776771
122.21035782976696,104.11799237712728,14.804281546938485
147.57383530386954,76.08007335361178,48.4460960190164
133.46897853983677,93.12616333731984,30.22636094459637
135.387682543466,81.95846671642087,39.46386763056659
169.36107673035195,93.89617364106073,44.558587218622016
91.29079504190548,71.07482274440525,22.144590030375387
144.13088189089518,77.74416481311825,46.06002281178758
196.47559195087314,115.18290536772733,41.37546337230137
111.77436026985772,61.40354926772965,45.06472761778053
91.12846178814978,57.40524587631647,37.00623850123917
189.430799839297,112.74038045504878,40.484662182342205
82.68424757266547,73.60184432525907,10.984442035859983
134.17496561147078,91.63148125029883,31.707468056570796
117.77523941799654,89.22702248578715,24.23957452626253
80.96649216228836,64.43821845297634,20.41372087132406
69.09045132067784,53.13515481429036,23.09334531964807
109.53069352883178,53.53397989805282,51.1242208249498
140.99891868163843,75.28532497776418,46.60574302151141
68.45346941281821,41.30788472859713,39.65552793316557
118.8021874111491,79.97256774258662,32.68426324018886
77.96623051564958,77.96623051564958,0.0
76.89771049692631,72.29396827484285,5.986839129973149
134.61939081898538,77.6684991240592,42.30511767172133
151.57930768851426,128.04794924080818,15.52412318445306
162.2964625203016,128.51347439550705,20.81560349509691
102.02676078474963,102.02676078474963,0.0
161.09848674836962,100.52750641553605,37.59872706156662
139.2132262943145,83.53408593471823,39.99558220271648
122.47705852325007,73.4244980737435,40.05040702393651
148.0783176916623,93.08410305785733,37.13860036438101
129.25994428009008,111.26788028818355,13.919288061056246
180.59860164399564,133.19827269386664,26.246232539256717
222.03622380479567,102.25775565397076,53.945462635920514
169.3478417710454,95.70768594161262,43.484555255798696
129.21246802016503,82.60278731934801,36.07212323623682
80.33919127897185,49.50414834971696,38.38107209989519
130.54617162763344,130.54617162763344,0.0
61.163400824639545,49.07381469427783,19.766046307698858
195.97714611994934,125.29579197792314,36.0661207397954
131.9385175120312,131.9385175120312,0.0
64.70283676333604,64.70283676333604,0.0
139.07631462931784,86.40070344739019,37.87532860812766
160.02011822434713,98.28510810976735,38.579530373816944
169.02438838315234,93.49645705364401,44.684635189034445
63.33120511309729,59.20835916947637,6.509975510900697
108.42310293717443,108.42310293717443,0.0
179.9679892636537,112.16928664832778,37.672645503640425
109.84856853575914,109.84856853575914,0.0
188.44294353489835,95.83029914808176,49.14625225521664
198.1774760921509,113.62035657627001,42.667371279147034
175.48985988203808,100.14466519112611,42.934215539039116
132.492221164133,91.62590610408546,30.844312746045564
55.23106437875827,29.861881579768355,45.932815317509686
155.68191649672653,112.50401056922502,27.734695781709114
108.32044928049744,71.74566225565685,33.7653575735544
112.24886025696335,112.24886025696334,1.2660132746711283e-14
112.93313791169638,107.59912313255916,4.723161755505229
94.6008861313894,85.56219779628239,9.554549333241281
67.24987003725835,48.42264351713336,27.995929969372682
191.12096600707503,97.61189907551673,48.92663996272221
122.98799481326593,92.21214999519404,25.023454415042057
115.08328791101752,78.60441589947042,31.697801369519947
68.2125324089096,68.2125324089096,0.0
126.29725267690614,66.54046487449449,47.31440038152024
126.04163056034261,89.26317111289228,29.179612548603608
80.690470119715,76.2965719651132,5.445374339848151
99.39103384644864,81.41774109841481,18.08341462249116
86.70758073352305,69.55971363493103,19.776664224195425
46.1258777445598,46.1258777445598,0.0
101.25694507946713,84.19327563842086,16.851850929982717
117.70887047385888,59.667582980822345,49.309187369975234
146.63571600000188,71.30105535546872,51.3753829554951
120.60170066267824,86.45179715764581,28.316270265996803
114.11538835658192,111.4506466176881,2.335129185703838
76.56011349644527,62.73506105820353,18.057774220624225
79.99334207427202,60.49967699653219,24.369109443683953
69.61441930864702,55.021909652756655,20.961906744049763
82.58772705073889,73.90143264890384,10.5176576617716
96.52423830865312,63.2535325512315,34.46875763063027
99.0046717827053,77.39501381096225,21.826907339455413
139.56166163792307,100.17124790644075,28.22438001180889
156.9160095853322,92.17997815792737,41.25521136974928
109.23543983372954,83.29179859370271,23.75020531753835
172.8100158732869,96.19213024809707,44.33648433975606
99.81466300955596,94.88957579772533,4.93423216923461
129.0807122232967,105.08014361450563,18.59345846130171
118.69712109530613,96.40167851819146,18.783473745090138
83.05661188263902,75.36870054494307,9.256230375203787
201.44859255638562,125.56545019883337,37.66873791203703
164.16363750424267,118.5703634416051,27.77306519018821
150.00681945212727,80.47153231745267,46.354750663096276
128.80959106712646,83.14673974939438,35.44988454620264
124.97049070684551,80.59837322351936,35.506076060318755
193.76741304908887,108.77203762048782,43.864638584542796
176.2180929429944,88.87956589115538,49.56274670393383
131.77045279794385,130.3287069176667,1.0941344206260863
131.17613606698833,104.15015616881132,20.60281748532029
168.92991709777922,108.21944297452444,35.938260768881236
103.6606921327251,73.11158676677377,29.4702888215688
156.83867644748014,89.76540225472387,42.76577417765751
140.5768911372685,86.3902903951506,38.545880694719976
94.59042660873877,76.56295616131864,19.058451361033036
95.26247783941542,57.237354139862504,39.91616065629966
168.30961712727202,92.69419795525604,44.926380597038175
129.3810918667518,110.73222675180364,14.41390302545478
141.76305215989478,107.28128067027748,24.323525040026126
138.415081562676,90.28978553376123,34.76882395010045
120.95008003420912,120.95008003420912,0.0
95.182520563948,70.77067249307004,25.647406610205245
78.86865202186078,65.34735737521372,17.144067129357346
78.23100724631925,78.23100724631925,0.0
157.56638121506555,89.95205694478663,42.91164380934201
212.2510075440734,113.17178650215176,46.680212352512896
86.57814420779435,64.95800817739135,24.97181734285385
118.52422728989173,79.79297675015975,32.6779186208077
49.29868679238944,37.417251707831696,24.10091598300334
94.53801368622236,73.57355510632516,22.175691832789674
82.23904225290808,58.83455288580146,28.459097681526085
199.6620657995047,102.55564382927886,48.63538879124766
114.7166315442027,88.88675253580917,22.51624604095941
137.80987799819695,83.89460969005222,39.122934503178456
223.71336946295702,121.75318291088121,45.576259835002226
228.78824739317798,98.10476826894481,57.11983924578545
62.152153670835034,62.152153670835034,0.0
94.2772758902338,86.614211237749,8.128220273787749
97.86751425433552,73.4243527586821,24.975766148643736
191.50594787775668,119.70101637921792,37.494883210820035
63.345963140974185,63.345963140974185,0.0
119.97804499702107,82.62694515937334,31.131612320049996
116.43376747434714,85.53630072078163,26.536517218145402
103.3269573704793,75.26099179233881,27.162287840829222
197.65116853949704,77.17570186004349,60.953581792449
74.80581801745298,74.80581801745298,0.0
106.0420982349191,48.57823688874638,54.18966835121542
149.40631383522674,85.49506851006069,42.77680352628924
