original,29_opt,improvement
117.77291894277278,98.0073202314747,16.78280447553687
151.4956457600783,90.29393250853174,40.398331545760016
123.70514940696259,90.78917602404285,26.608410030396932
73.07275024967257,66.19673648546186,9.409819311189155
210.81661425481053,117.51009853355387,44.259564670021035
137.6708100331079,79.81293531480091,42.026247034061164
113.84740104532085,89.89429322404293,21.03966151299543
86.11351179942443,72.97690346871374,15.254990832691242
112.06750196738624,110.33010882275859,1.5503095135762552
154.7539863368228,81.69784310560019,47.20792333724805
146.57897947233286,108.17489560564262,26.2002669174942
144.7225154150175,72.08289563116446,50.19234192796196
51.762065279543904,40.80537671408943,21.16740996767087
63.34335718646554,48.39521338241117,23.598597339972237
138.620253117251,110.2115292137908,20.493920090761105
111.07057541912523,75.76292403737534,31.78848335710546
134.94574500084397,88.32008639103532,34.551410724003965
78.58532120308419,78.58532120308418,1.8083344952523117e-14
188.39134651452397,96.56193380195344,48.7439653739568
243.86770662779168,113.09782932047818,53.62328580343925
82.08187290501075,66.86808900514137,18.53488883894686
79.55752872113425,75.92803797103876,4.562095892668572
181.8793893164169,113.46303390354628,37.61633226832876
110.86934513298326,63.37204780312379,42.840784594595014
175.51481390521042,109.51176437227124,37.605400971216696
154.39397599157752,106.29463620526641,31.153637619213207
166.3611545179594,100.20546823703563,39.76630630666967
137.51428641875532,95.95347505147969,30.222904433882324
109.15995849691134,83.41270387851606,23.586720783815434
102.62466937675948,68.9078866760233,32.854461705453964
131.16304555049396,93.44048019959526,28.760055999444305
235.38536957463907,91.53119389083429,61.11432326646352
159.3931957187879,96.96846370088294,39.16398798355159
111.4109550436329,72.16622183926975,35.22520131794344
142.0920924451164,115.75424625572005,18.535757856876835
78.93142390072771,66.76870400425466,15.409223976207675
178.70187303493105,103.04709057669271,42.33575237538222
97.34813667895536,88.44713004726115,9.14347920294443
113.38682849023775,91.23959246044734,19.532459214781912
178.97344103572226,120.99134447115989,32.39703959929419
64.81266544335523,62.688122745101765,3.277974580616909
135.1439491908518,84.64639524643248,37.36575277455161
106.49225224440323,73.76087383931787,30.735924647330936
149.37965345475115,104.31965097583844,30.164752318535747
64.32624145541692,52.561895334733876,18.288564440433923
63.951673712640044,50.147436969686666,21.5854190227784
153.9250139024985,100.12140365464319,34.95442935735995
229.83311842620265,132.58128440553753,42.3141080304716
152.66755390886576,122.3344044674617,19.868759710076514
85.51705363746285,83.56007368912051,2.288408995752671
127.18575658872973,77.17789202987585,39.318761707382265
74.71452738636157,70.66282329024222,5.42291337154192
135.24359935342977,131.54080855256302,2.7378676836234677
83.39873587312621,69.52798699575588,16.63184547361939
58.93268260712685,56.370429158426035,4.347763134731214
205.06307923227766,146.13282934066604,28.737620693221206
97.42097851354454,69.26277156753306,28.903637979879875
122.24358291730157,78.06420786281947,36.14044516706426
219.7091669214077,117.34490003444215,46.5908037981785
97.56292136832687,86.41257535713137,11.42887672366828
177.86274213290207,96.79360847437982,45.57960407354229
93.69832171307314,93.69832171307314,0.0
220.9612994589856,107.42698525634427,51.38199063846262
158.97077732618988,113.91838146450809,28.340048793520975
107.19469086971802,66.50081547143955,37.96258477739058
164.7441892483977,97.30616073650359,40.93499674832994
137.85448263722705,92.36542962364243,32.99787728578402
91.2156877594818,72.32862358543773,20.70593846076743
89.80868213560177,52.99346596794038,40.99293664288965
97.63679535766846,55.789132538932776,42.86054521293641
130.44518744916618,76.13033788814471,41.63806317667924
131.56078728801387,93.34684888996111,29.046602096105214
116.84707040339522,114.80221026446439,1.7500311577100627
126.61384680597271,78.48096980922537,38.01549215269304
76.18026712739717,76.18026712739717,0.0
150.94799972698524,58.99727020068792,60.91550049858603
122.46643809156285,63.079516420307804,48.492405426908896
88.9557876664729,65.7485453303909,26.08851311967948
139.8540915717807,93.53208105159777,33.121669877214835
161.81074576976127,76.21520842626893,52.8985494358238
60.70284788977027,50.418374235696106,16.942324802865333
144.72454277934835,108.41492822900156,25.088774753087726
180.0870772967957,110.909344187928,38.4134909329769
164.43801688010174,110.93106814748731,32.539281212341834
118.508073274673,102.90755092713417,13.164100905919376
86.81219014293313,60.696918337259675,30.082493901692388
180.74802762410718,86.66677508788958,52.051053487495736
110.43069050262993,89.5358896000848,18.921190121551867
126.4155321385778,77.13102577519155,38.986116286217225
127.53788281566521,94.4321585262686,25.957561438624033
123.92847603072872,86.87580795274928,29.898429533493196
79.49211845501486,61.82582996229076,22.22394979034503
130.5150230570129,92.68775776717057,28.983073675218407
112.35305931169819,85.66173460838004,23.756651458211827
89.04929413895943,77.65148227894103,12.799440995267592
96.34699145373415,57.0114059195581,40.82699930808427
90.04609328072267,90.04609328072267,0.0
126.90058423827635,84.77092297024794,33.19894980855499
150.9563798407707,111.37430463622427,26.22086939703889
93.58180310474413,93.58180310474413,0.0
215.4399988405816,118.65864085907916,44.92265062307089
90.70310357011672,79.6168206458268,12.222605939519838
