original,34_opt,improvement
98.67267486014312,62.862357613154416,36.29203049146646
89.59892032470945,87.04239097363404,2.853303747199704
189.33653338930802,118.5900508268314,37.36546840487982
91.77322201964503,69.90554178499892,23.827953027480177
109.37640607974232,83.85493158769088,23.333619568231807
136.15395313339883,103.19749402583575,24.205289930343415
114.10756410791657,74.58376337019612,34.637318784880065
126.81007352850025,86.76189452498687,31.581228438064624
103.94733947068214,90.15171542993747,13.271743279813007
120.23046296426996,120.23046296426996,0.0
151.61781920207687,95.41933906450608,37.065880800375595
95.15698155512028,76.03598935044839,20.09415588029759
115.60918077401794,71.78059912538725,37.91098713371451
106.70321448463906,106.70321448463906,0.0
86.2575469042373,72.90852325457013,15.47577473364411
131.93830456790172,75.09503966430678,43.08321612116874
136.4749273495209,127.6131641177482,6.493326945745253
104.62295798814745,90.46540003749503,13.531980191437812
180.2451916703086,75.06090808537157,58.35622166128708
89.56671014491182,87.95664025009035,1.7976208930935536
94.94698872150269,81.91320483330547,13.727432606027929
99.53845712393576,75.90264614203248,23.745406212670375
101.54937225644744,95.30832513768469,6.145825405007861
193.17096961346752,140.31816186955092,27.360636978565854
52.4431990174175,40.41416267677664,22.937266539834383
174.97226818020755,111.35620006453033,36.35780045450272
66.1714039367728,41.1347785218927,37.836019678232546
101.08628198024249,71.46759856011907,29.300398471389467
130.51621631927918,94.0707950000679,27.92405598861032
235.58285095333048,95.18240481904363,59.59705707190907
101.36863672901184,76.70723916641305,24.328429737617917
66.40009168051186,55.63193837016037,16.21707596755006
105.43761743669103,89.45012968152821,15.1629827606474
165.7638230043259,99.55097803176417,39.94408657601591
151.45618638637643,94.89407343088953,37.345528304266544
122.48928188724804,67.1654767547532,45.166241715271596
160.01805625739271,75.63617433276085,52.73272523002134
116.63015090981881,82.66411062174676,29.122864047681286
63.14420563922085,48.58044491911232,23.06428685368167
201.5162988214885,117.31725781029067,41.78274487156239
54.77580639985898,54.77580639985898,0.0
136.12387985827536,96.57601360002317,29.05284972734191
85.6668167110037,78.28292502973278,8.619313714177594
156.0136066331557,94.63728411296529,39.34036514168171
107.34499570313737,90.17983031840612,15.990652635733039
59.12867603241224,39.47957193368826,33.23109093116347
156.20251622683648,94.77737004441151,39.324043982251666
123.23163056414154,122.5918958444797,0.519131911777201
154.87766072839833,89.34449975548583,42.31285562082122
114.89321539831738,74.85429872290476,34.84880855375469
176.49499664673667,93.06070070737916,47.27289584664845
111.89402708744767,105.90991089898438,5.348021109104037
251.61845851219437,123.83204053981888,50.78578842266554
131.9560479035461,104.54445611273388,20.773274303311098
125.50838126421276,97.36517957639275,22.423364403509133
93.57714980096581,76.00944691267324,18.77349644187523
65.2483357010832,65.2483357010832,0.0
102.3356397821014,92.9512273050502,9.170228961320808
134.68279013280517,92.38437214417887,31.40595613360665
110.7188000663552,110.7188000663552,0.0
96.12529448847826,76.32738444777358,20.59594214619305
40.27449175583406,37.53171708641577,6.81020305866674
118.28437424130396,87.95528634297048,25.640823729143765
81.92114611620136,55.43831280516277,32.32722510189728
168.8471061854705,110.53068721572669,34.53800321912891
127.26180131517495,93.91605687014649,26.202477177299112
118.46724171919962,78.32913135234166,33.88118925060859
84.688636475561,54.53168828043732,35.609202663011594
95.27502788639026,66.06390051399087,30.659794093402837
125.35003396516322,93.19556795038709,25.65174096698879
173.66880466628177,125.17812682547408,27.921351755708997
139.70762623273038,72.83380552305806,47.86697942907663
119.4956593999907,79.90140732868514,33.13446887536791
116.02250361522779,96.72456851633777,16.632924215192677
147.00095513394768,112.71193707684486,23.32571106484211
116.21478628753957,70.2631559969012,39.540261406104094
172.27805575801156,94.20285852761978,45.31929321286237
103.16175200374342,89.36493455924983,13.37396581243884
151.33929070237352,106.26503614023376,29.783577254094293
68.9073255975519,56.87644337147904,17.459511193829133
229.50907382319485,117.82094238612935,48.66392843496281
75.22566640406274,64.19649147120057,14.66145194862176
136.59721952856552,77.90951668529613,42.96405376757796
114.61410579299466,81.00905158617432,29.32017309240685
177.24429425959298,110.94565326424723,37.40523285801482
66.15434844033233,63.47699835296807,4.047126380179054
201.79512548862004,102.50823319560713,49.20182886112978
91.42566182505043,91.09173550357517,0.3652435375466601
111.38533096244137,111.38533096244137,0.0
53.01800648819366,39.21282543950176,26.038664904849096
117.33695077737566,87.91134448093638,25.077868566968917
82.41766626937303,80.95687964000246,1.7724193070405008
91.70853820555351,67.90243954441887,25.9584321448633
100.59420367127336,60.67498506898657,39.68341827401583
178.39065803821526,127.3309415979742,28.62241610729578
132.87169948968182,90.21764372086079,32.10168601187594
74.95209151500661,55.12695910281603,26.45040586788865
51.7488188399152,41.09410223909677,20.58929428665563
89.88535685828026,77.2772369794005,14.026889717708562
119.93274964966925,85.86413489058965,28.406431819995838
51.23477816151939,49.73236543627535,2.932407983709089
142.99382797231138,94.48615935369438,33.92291073430791
129.27581010266098,84.66049547732004,34.51172697344605
145.05911996743544,90.29978003156687,37.74967058131993
111.51619052139797,74.5007439531501,33.19289010428065
37.84058445201563,37.14656775333509,1.8340538570713527
208.83923310727914,108.8442185868232,47.881335816383334
162.36679095406294,107.92057410137103,33.5328527051421
56.48759888113591,56.48759888113591,0.0
64.8086072246948,59.90459396706848,7.566916598938548
46.223217655340974,44.43774404271991,3.862720302022839
131.2398419285579,94.62098952085074,27.90223751384972
126.71932567083095,82.4844961226131,34.90772170231025
101.36430269746367,71.73025408112487,29.23519210188411
178.285149174441,84.40353083243568,52.658125916112034
93.13343005148192,86.92266004031696,6.668679557632317
120.5652648404345,74.76305102919872,37.98956015387517
122.0801473405248,77.70259213000264,36.35116452369395
160.51168537914344,91.42562010822375,43.04114376952184
153.60094464576463,101.77657464475784,33.73961671949638
71.36754724749365,45.34928793902667,36.45670940355978
56.537393103360515,51.20229255474818,9.436410587341388
68.626511983385,68.626511983385,0.0
132.70962133506208,94.84904474271346,28.528886008015306
140.6491106406735,82.41640786499875,41.40282331713144
101.1135389444731,92.39066938853432,8.626806703629455
88.49087347399227,79.41299321097105,10.258549731333853
193.64877464208513,102.64875070971742,46.99230558032715
144.91056389157072,76.87764368505191,46.94821300773105
172.57279225912663,107.97022020890167,37.43496944363106
202.54351130730507,79.63609086217858,60.68198366456068
109.81907571336541,101.38158551172155,7.68308251261031
104.98098212973929,89.45583895738461,14.788529176806653
204.16583032356283,130.31556973033642,36.17170438177055
187.16452342149336,114.84625454544599,38.638876403508945
84.5199721982313,54.89234797028743,35.05399192330055
144.11042437484093,117.07470899323684,18.760416187022233
124.61995909604899,68.98925088466397,44.640287651281014
129.90634361910452,87.02914360638023,33.00624035608574
80.22976525802113,69.95552877199599,12.806015888221681
169.94330975869286,113.01358281232854,33.4992457350633
108.91663928636893,93.02682740796948,14.588966371447789
181.65112913418977,102.54149763435738,43.55031090469706
161.3775592310763,112.8736185466502,30.056186817755357
46.18114876087478,38.42769964734299,16.789207981115883
84.74301366810383,68.03465522499623,19.716502540900795
146.01900100392336,96.41317990617208,33.972168523751535
145.1370236299023,120.52980062856489,16.95447680123684
159.004009070417,104.57976049997026,34.228224111219895
197.30357503398187,84.61602910289204,57.11378818740689
156.97937539323078,109.580070595522,30.194606571069794
199.38362637642126,100.19024901010535,49.75001165795143
183.6683004334189,105.90872917964874,42.33695802175649
106.57022150031841,72.06359132554411,32.379242239513594
92.63441820633369,70.79259042641773,23.578523191310516
132.4922333200384,109.0828644685124,17.66848385367621
140.97936478842615,98.14223341364944,30.385391109588454
129.18298330005757,93.43059297249282,27.67577386297195
168.80694740746705,93.00205053596663,44.90626602501269
114.86846919938417,105.84680564793729,7.853907703590468
110.56433792329425,73.80743765735458,33.24480655909172
116.10937961487473,73.33831793034854,36.83687039444555
170.95817063352757,91.43341695544021,46.51708273631428
