original,23_opt,improvement
89.59076935264231,55.28902948952769,38.287136175935686
111.40929464527663,79.67093319386986,28.488073237031635
201.81707982944891,77.87536274494244,61.41289785247454
75.6611609502174,61.56840904436481,18.626137543838585
110.90663986350054,74.88030582451083,32.48347807068133
142.07926450425816,72.42201796944694,49.02703204289432
70.364821839852,56.972357372816305,19.032897571341113
180.654748495805,116.3298604660695,35.60653044845328
188.14737462192315,82.40530921338562,56.20172251726777
137.96104085073682,92.06181541481456,33.269700745141286
117.4614211249434,72.14273931886942,38.581758480402364
91.495500481717,91.495500481717,0.0
105.23100697236013,83.59012049918888,20.565123432540585
68.54557085753342,44.14046140577317,35.60421066808875
127.43228487277565,82.4565396144695,35.293838844064126
78.68509939298656,77.41030862268025,1.6201171252761188
134.71340806690523,75.60561535393514,43.876696136745565
68.9520542700558,56.481331414743906,18.086078779421694
93.29409108800654,74.20631670353622,20.45978921265696
105.94409815703793,51.21235585453485,51.660963899447964
84.07320783561818,66.65056043170715,20.723186199789332
90.95884864795595,75.08953516049638,17.44669564681895
80.9728185250365,64.49408162375968,20.350948875741125
89.00721496889841,64.8763156001079,27.11117225409481
204.55102046086702,112.63093570691107,44.937485301639605
188.07978082060947,138.29667461990837,26.469143032543318
108.02091593167226,105.79076244813396,2.0645570946176455
111.72177545328341,98.63201231655356,11.716393768020055
53.83971121360109,43.906356203377555,18.449866810790308
143.23302248817066,93.81089864389007,34.50469939525452
99.51238449918779,66.10562324334192,33.57045600300988
139.01658302554063,103.22101520618014,25.74913513216189
148.45576168161358,101.94679140373229,31.328504701371575
153.94963784503878,104.55262252614564,32.08647711702624
150.17170615382707,133.73461386781776,10.945532089228664
102.01911804580396,96.21673420148618,5.687545585046781
148.1333509394322,90.93151255993679,38.61509782687879
149.30305293421438,100.4671496361328,32.70924628687905
59.91236255447482,59.91236255447482,0.0
135.9187133230993,103.631105396648,23.755086505048634
28.181782043891005,18.14061409238508,35.62999648449329
137.80846351023308,112.05221459303561,18.68988903956898
143.67467411396458,100.09676846377,30.330958409293505
116.81228124802232,81.89687746592921,29.890182272837208
163.92059314986324,116.49757978067063,28.930479360720987
44.53513245823173,44.53513245823173,0.0
162.529039452708,92.32781607412257,43.1930340663905
118.33248471568143,94.83937925449163,19.85347093626649
96.65487811026463,76.06842292579998,21.29893036643165
127.11617664601496,94.16108236416238,25.925177386056717
257.4641873101998,111.11070905550159,56.84420803673468
132.81712685030487,70.25613252202204,47.10310771802336
176.9178507674145,119.04538125508518,32.71149251547913
129.29195230234518,129.29195230234518,0.0
152.0553704230957,83.52303968306748,45.07064140473057
211.44852136651969,138.33845630305464,34.57582232828096
66.99592146501898,58.533754551074,12.630868758724949
185.74325227297584,131.5159122354375,29.194783322649933
40.91081575906455,40.91081575906455,0.0
123.38437712423448,71.14580868624839,42.33807363260229
107.81887025182448,70.26651999543472,34.829107528841234
91.73299220791081,55.55240788251632,39.44119062789535
119.25158843850429,78.46690104795205,34.20054015597797
107.7971094131993,82.77635822626866,23.210966716206727
242.5251668620287,109.88791269616858,54.690099127451276
129.3195031830801,83.61187586506027,35.34472851578362
106.52674256857668,89.49386441263312,15.989297846950153
128.27366471914667,88.27186662255644,31.184731631526688
109.88894614572624,73.11587495136713,33.4638491715022
178.59612995805725,81.33365796621855,54.45945106127467
148.8792110453867,104.83082817341224,29.586657910583668
95.82096506335898,78.74767948971504,17.817901919850947
71.72727985865555,71.72727985865555,0.0
112.06105227825472,92.5532866207206,17.408158553691877
111.93151592511421,99.25610009498688,11.324259950707356
173.22167727896255,78.90994775203889,54.44568544099743
139.34982925781998,105.50958758531792,24.284379717388873
65.39946782600632,48.574977951616916,25.725729021450977
117.57105490783634,95.05512304370328,19.15091421250175
68.12753443244185,49.91378835811575,26.73477944866421
171.65798635290446,112.86811621297616,34.24825805603048
125.87910136057636,77.32542966723554,38.57167009340216
87.59245133709305,70.39608063936882,19.632251906668618
172.7386924217351,112.10253730622253,35.102821646624285
136.62079458911168,78.91403624524116,42.238634694977534
163.5406400632006,110.48679740144962,32.44076985466623
183.15841090806248,103.8536703460072,43.29844322675566
95.8983015622411,67.53563205829249,29.575778759272726
131.14548704899738,92.66434256722411,29.342332204993298
177.3567429103847,107.37068430091693,39.460613372241795
80.1566233606994,80.1566233606994,0.0
183.71127413893782,103.68418176265476,43.561339798753934
125.63323121093795,89.95549968661413,28.398323580821522
97.04846793612259,89.29343882739099,7.9908825699710935
126.06170524448024,107.17312981145835,14.983595054810621
99.07578661202808,76.94372260375017,22.338519597068746
81.40305795303274,49.51016517490131,39.178986121790075
127.32291626755378,97.63876107537806,23.314071074053977
75.69422826104764,56.73590659455437,25.045927677750363
64.54200182463211,52.59169810386165,18.51554550979187
108.4752182844098,79.76344923482003,26.468505437168837
110.83522961049664,77.28307706082329,30.27210090833411
125.04032285349246,104.782216432769,16.20125888867027
57.3322494079254,50.77016769631797,11.445707746293861
140.3403252769821,111.38646217627436,20.63117856080429
63.999456089049595,63.78993169235284,0.32738465215270357
125.56668620086363,99.1558629687541,21.03330431915776
112.1224431422453,56.838975707281655,49.306335008083714
116.13856591036401,49.041216262220445,57.773530370548436
