original,11_opt,improvement
173.42967143829105,115.53134208226713,33.384327419789315
108.97920509600809,83.94332978897032,22.973075721172453
105.0635988561919,92.20741684691677,12.236571133330688
123.8400909144728,108.3293595725562,12.524806165257672
70.50950468778693,60.84419672457709,13.7078086224083
71.16637837650525,71.16637837650525,0.0
73.93063262937686,73.93063262937686,0.0
177.8894952144297,112.75427272904025,36.61555304706151
145.12011684243436,70.13636273354656,51.67013074438341
201.2515397025762,96.1253138360997,52.23623432736936
130.70664898845877,95.1574104038511,27.197727781810563
95.80538527853872,62.805052328425525,34.44517534601009
140.2932458322412,106.91077155245,23.794783620381164
105.11749261322757,64.0167561483987,39.09980674297107
114.71148008540482,78.47904524840689,31.585709477396865
108.6716167481754,85.4796094502738,21.34136584315701
128.96840834492718,101.15106887370975,21.569111248407214
120.35487066399259,111.4538421997335,7.395652884800173
81.02903623511185,78.2207879414425,3.465730834464089
87.91367118339988,85.6866103377841,2.5332360890376533
111.56899581725435,83.55478426804525,25.109315848907773
69.48760607110684,53.50278313253397,23.0038475094617
129.2461536265649,65.28413556521893,49.48852733068831
185.92219840401992,112.34837381079623,39.57237232820549
124.02550227130297,124.02550227130297,0.0
130.7949232577578,89.45413365750268,31.607335033015577
84.08551233938792,78.00966241455191,7.225798780071076
136.65700347736464,82.46189696928565,39.65776003353949
129.63163663958042,129.63163663958042,0.0
99.85085122439234,90.88408431484471,8.980160709293141
128.28108507657404,124.4085656311662,3.018776652143414
83.12725263688101,57.509948543511385,30.816974314394717
85.00541681012707,78.8525073475841,7.238255741144671
52.33983433723619,36.75058570186292,29.784673247012165
71.11306326515938,63.869947847721015,10.185351445810952
64.63948720956047,56.66023728338227,12.344234570286059
95.67858079865618,63.002978680504306,34.15142850719501
143.50976579174636,72.75109737209812,49.30582112601969
81.33129184106527,65.48062336774177,19.489015991899294
226.1936264437507,113.3063025069284,49.90738497439266
109.63454937595978,83.92190251551065,23.45305107450671
138.46841190558663,89.35517404390276,35.46891105761455
165.40107758023498,131.59322188230672,20.439924692466583
50.15063833618862,34.2686672258098,31.668532320392053
126.68324665174241,92.18801514630306,27.229513307523764
112.4870690464706,78.6712715228568,30.061942061663846
72.72320122186666,55.43446124361725,23.77334837819402
158.97146152022003,99.9386834415515,37.13419849962188
121.57926233216426,88.10494358861426,27.532918115669666
109.90713953917675,109.90713953917675,0.0
87.48089120579647,86.09611489494623,1.582947191967435
209.5256293173925,78.0626443255665,62.74315243443747
96.86779639973246,72.13228510184874,25.535329817776297
134.11828071168833,71.65963653765814,46.5698216847086
46.97576616404238,39.629147870802825,15.63916651744369
78.3481207634448,67.8192019079193,13.438636119065697
73.98246863901913,72.06352432762704,2.593782482110937
88.17299574490302,88.17299574490302,0.0
45.250397295812576,45.250397295812576,0.0
77.80324698681696,77.80324698681696,0.0
128.98456656960215,128.98456656960215,0.0
52.4775587521736,47.837017219398376,8.842906650231733
192.82373978031762,102.8623043193075,46.65475089504145
79.2510680901233,69.98006177428044,11.698273019235506
61.095876821706625,39.39375137310524,35.521423993854334
112.3037119117246,81.00486092113258,27.869827682271293
146.69047729074578,135.14736180737515,7.869028512663272
93.22924842124938,93.22924842124938,0.0
109.13855204690321,72.66718299981669,33.41749396804591
68.91357941891188,65.75945028799126,4.576934121716857
89.27872351964014,61.31793989365461,31.318529794878312
127.78837105866134,82.8364317118367,35.17686231886423
150.8121341835987,108.41479085394174,28.112687058749813
130.04236701086964,99.32633746372966,23.620017270658085
63.08369615660345,58.560077562940975,7.170820464344264
53.84936708059773,50.6468827043885,5.947116094077739
111.12023303870579,111.12023303870579,0.0
96.40452401400974,72.42777194852226,24.87098226013036
112.23577297829935,82.38884612383909,26.593060360738217
155.66978041646098,133.73820020692153,14.088527748202782
126.7777541780001,95.14495932959892,24.95137656720729
97.73384691807513,76.07015632326407,22.16600622808855
168.21821512115088,163.6582461837482,2.710746237628662
79.16055591998533,51.86998140398451,34.47496571851497
178.70464105942852,121.83923777399893,31.820887777905504
141.26454880759528,87.81859753772531,37.833944695257024
147.49170212242151,68.42544625790798,53.60725703666144
143.41872697753809,119.25431037652646,16.848857265896804
70.96050951652113,70.96050951652113,0.0
90.69170036468253,79.78042349724764,12.031174653865017
150.94682804688242,118.9811305306319,21.176793132958267
191.34908629861886,117.26928006885191,38.71448129841509
121.02199502068103,121.02199502068103,0.0
129.85111521265594,94.4071578983319,27.295843594625897
102.37841815524202,78.85994355384446,22.97210195779271
173.44069626335957,109.21606894784432,37.02973333201678
99.90623201683722,94.43201270099442,5.479357198578193
158.8704188774199,68.3634205613532,56.9690688522068
120.66791082470709,96.62628026436448,19.92379779846161
126.63793979350825,82.95184251853456,34.49684774263292
176.53736857245252,94.57858024747306,46.425744865083814
128.4920223978572,82.94455319172012,35.447702009939455
104.81419847480944,63.79300581775564,39.13705705330813
125.06273299549967,93.91853830490507,24.902857905492368
120.90494140417657,120.90494140417655,1.1753741865434708e-14
130.60380662748133,119.39922403564599,8.579062801587366
78.0990195135928,45.502143751025635,41.73788091781846
125.58552610226536,91.86326355266795,26.852029526186872
141.58966996239732,91.98822943451657,35.031821559477926
185.0995163628203,123.92098301897136,33.051698105969486
96.91285288366014,96.91285288366014,0.0
103.68665431162681,50.50138322698878,51.29423013765249
161.63178529876728,109.7085493530414,32.12439672663931
157.7459637753076,101.712831188211,35.5211196825992
168.5054094551651,103.51780036779198,38.567075856792975
130.53590572165655,103.63451650893747,20.6084211573797
74.27654796186235,73.17584735626481,1.4818952089193727
121.79277690368275,73.63139244455593,39.543711608787966
66.85031690666592,45.61383661259943,31.767209606075806
93.28635118695665,76.8826168008578,17.584281277358425
138.10197534223624,70.0294022332256,49.29152746752331
101.96113574481491,80.45391781847373,21.093544877892263
105.86561047742697,69.67618694381747,34.18430533806437
118.56097452349101,91.55271665553809,22.780057246072698
149.86605243565396,98.24540979136987,34.44452016005945
114.9042976564344,89.95795334519637,21.71054070216588
72.41279265750066,72.23579110156696,0.24443409712270714
117.09218898044702,85.24935306787438,27.19467130116596
123.1996739260986,91.385165453349,25.823533016681154
143.92404241041334,92.58642449397561,35.66993884874602
53.31514160203653,45.232645344678204,15.159851431492013
112.2674401314525,112.11300321588455,0.13756162551415435
131.06150490907297,82.65541260437371,36.933874930157515
114.26420148471779,82.10029888277457,28.14871340631122
180.1298917277457,87.23856035741595,51.56908188826805
147.9296737777574,113.90753326395448,22.998861313597015
89.64818640446236,55.29302493062154,38.322204666630874
135.42816819755777,83.05127753646634,38.67503441727565
89.30927151452536,64.93974649316345,27.28666868299158
148.52588967261389,80.72069218154587,45.65210660614568
118.67107976603813,90.51153032791092,23.72907493017187
111.40863671396835,68.06347831625376,38.90646154211489
