original,39_opt,improvement
45.63102541227032,28.707329380317866,37.088134397702184
125.31312775454438,77.99863713802743,37.75701035025927
87.05000442348005,84.59686544505321,2.818080245571072
138.9799291788762,105.2484567313166,24.270750925585098
172.92760567934045,120.83138738414371,30.126027646389044
157.32535540929547,89.33185920005418,43.21839669921631
99.75065474595768,71.2828134254398,28.53900196747482
41.69628571647044,33.8882223810174,18.72604046448382
80.45906043549196,65.37199782641497,18.751228919921385
140.46641861255281,96.77752016529288,31.102735357528122
157.72443797803214,96.08815129507767,39.07846334601565
231.204676402424,120.99620971688941,47.66705777772025
126.75486187213565,84.63542009628007,33.229054218325516
161.48306889771408,86.57252408878007,46.389101544994496
127.56741353609299,73.5278955623378,42.36153769666706
77.019657677623,77.019657677623,0.0
105.69651374360323,83.60267884822217,20.903087635393447
56.49331442146144,40.06143977804279,29.08640573082802
133.9024289238671,83.54203707925218,37.60976723823906
65.19609488191558,40.663163399932166,37.62944931965317
130.17896901448586,82.20030830596504,36.85592309705719
125.16466962210768,117.49501486380746,6.1276515021820055
90.65100133402346,70.17163355958787,22.59144132228046
141.0749077792603,87.31714147735298,38.105831255280364
123.20540681772493,91.41517725905668,25.802625371547215
68.6142382781577,41.41957843006575,39.634135028718894
47.24651569017386,32.24621125123532,31.749017297498277
181.58764722764272,83.35497336257336,54.096561833813766
157.30648581611223,86.6620308878185,44.908799889456255
127.42475559594445,71.64751953486288,43.77268435809093
97.77193964507134,57.93846756137846,40.74121085077694
163.32874389810877,102.73231956118603,37.10089411740367
159.65907090640633,94.5101628085412,40.8050151663829
93.9226261470195,64.86170409928648,30.941343145839223
138.18992570306284,76.04008360512388,44.9742206472302
111.91165382843107,56.81246881827566,49.2345373562494
103.32866076169825,62.41350336023142,39.59710413340924
45.01568407110854,43.46853690159699,3.4369069390739737
134.1154464468116,93.27296494660138,30.453227113110948
235.9081821459675,115.46904636647619,51.05339487757569
160.09177334171181,78.96660084448357,50.67416695052071
157.25269964000333,99.68823269434003,36.606345759052104
91.43833595424366,62.608524292003665,31.5292391986077
189.7401498661049,120.12369829862718,36.690416665426056
137.18308701076646,88.99766311157643,35.12490129006087
207.95135404084442,124.9372250750377,39.919975202230056
78.42706307560132,60.646565911459916,22.671379581052967
86.10786572632026,86.10786572632026,0.0
161.69647514607743,98.63590017587245,38.99935042692534
95.2483077373696,64.96520696112498,31.7938465213943
158.9855051213737,93.71739122203968,41.05287073152149
57.16238330497511,52.29779946423339,8.510113748735751
66.57221610450706,53.716602421924904,19.310779233187958
108.19320341804124,108.19320341804124,0.0
112.56143286606897,70.13637432564107,37.69058145422445
176.61693144270282,110.72189809490213,37.30957887759364
160.63038553304494,104.86572834063934,34.716132322880895
144.85796340252824,101.03484354682186,30.252475477603966
98.0318162951612,77.50587504282694,20.938040350627894
109.51700686365281,96.24837112736299,12.115593839054691
51.70221124760991,46.354304082239,10.343672033211416
