original,48_opt,improvement
100.93912799038749,93.21604506707146,7.65122809863337
213.99702559748272,130.19207027136625,39.16173838964904
95.41984887492038,95.41984887492038,0.0
135.36857775767442,87.80136377178064,35.139036528140714
78.99194347923392,51.249031452612705,35.12119186422412
148.90363731715013,99.67733499453935,33.05916712951987
91.66655113462544,88.88955170015163,3.029457746692561
81.63886352358858,78.08837359940688,4.349019291719847
177.33291575250536,114.48846967211581,35.438680864018714
143.91508098978284,74.87353512301183,47.97380885445394
113.28606054817158,90.41547506286314,20.18834918845412
142.18167165447363,114.35483702499718,19.57132329763328
126.1431599031008,98.53163638228565,21.889037457144283
171.92186549471046,91.29098371532572,46.89972479496246
53.339229232876235,29.024451083353675,45.585169675710034
121.75012844899814,78.8860720701768,35.20658000519265
181.14635829604393,98.54085929903742,45.60152341677549
104.64177859377241,57.797992793752286,44.7658539729828
223.02233327031234,100.96808757197275,54.72736470315947
155.42523868543816,105.7223000197035,31.978679322685416
143.36291018157772,100.86688545782461,29.64227265610704
177.99795640816268,129.32842858760236,27.342745277905006
117.68056394074969,94.92355991961908,19.337946096679484
182.55442808537302,90.43559639284048,50.46102286242678
155.8113585324612,113.20466027693539,27.345052797706842
166.3522079414276,119.7255733852767,28.028864259239693
74.1436499467058,74.1436499467058,0.0
97.26526205215761,97.26526205215761,0.0
106.9484238767356,75.92179576589612,29.010832498662637
165.48655513425845,105.28227240271903,36.380165556468306
183.30702677561362,95.90359487066726,47.68144104586728
90.92633674031536,88.96990553321419,2.1516661478276884
118.2645586890027,71.43526840086818,39.59706171252903
147.5259176923607,91.05518938714883,38.27851349006459
87.0131558779346,74.32885926036158,14.577446926953243
103.08581873526424,58.000076473736655,43.736124730514824
127.85797064592285,81.96929780642323,35.89034974329379
90.65357197512213,90.65357197512213,0.0
50.1947107265145,48.37164108986868,3.631995503627464
157.51493166789066,87.54411300820743,44.42170524329202
136.43714099277355,85.10355257436399,37.624350704569856
55.510212592491015,42.89434105685554,22.727118031866546
134.51373009438763,66.74675470337752,50.37922548386574
51.38723481796454,46.40343881778163,9.698509791074846
111.37662663583197,55.51152676274204,50.15872859549965
116.99186973817905,99.87137604776294,14.633917492498217
95.84538222465515,54.10731923310519,43.54728628836676
94.21202840541099,53.0850866358282,43.6535997214775
217.6283535700166,85.53001596118995,60.69904745492055
72.1160412092647,63.43742309860958,12.034240877798185
131.1057464781559,80.26333553065889,38.77969678161139
101.76033747986924,74.44127485818133,26.846474076495966
60.08181034508034,38.89236633775895,35.26765236536591
114.32656814394713,70.20675183287292,38.59104408305469
69.68281828973417,58.45754346381614,16.1090999207932
82.68606636372469,78.37972905982967,5.208056802402513
93.40675411608636,83.65571366659849,10.439331225843942
100.26127755920177,100.26127755920177,0.0
148.39845516723545,99.37067207694388,33.037933605872404
107.64097233430377,80.50734509907619,25.207527065955762
99.10289009976853,75.37337749188221,23.94431946838021
108.40614548197802,107.58195248960746,0.7602825362954848
156.14240539220833,91.16772280764415,41.61245141661337
122.70238136174063,87.87683802216964,28.38212506805497
143.0264574557702,112.04257594117098,21.663041975419652
153.6673417878891,72.70425226893545,52.68724543352161
142.72914265274633,90.54493789372279,36.56170266921969
166.8021963195886,88.9603741706569,46.66714459789775
127.42227334840696,90.2449678875319,29.17645752499035
225.36357756661658,127.2504220233202,43.53549788421091
140.55020690491244,128.21377045929634,8.777245311322927
160.2527615190005,94.96257914350873,40.7420014211428
171.44360008036966,139.6640190928942,18.536463870671042
120.66178429217612,97.58486375138622,19.12529362644792
163.68266913252177,117.50180629692426,28.213654555088098
127.96630101361471,60.483163607603345,52.73508483989987
77.48283491645206,54.45445113407287,29.72062626155866
160.6686328992364,104.7971196492957,34.77437521048718
89.34152079562955,89.34152079562955,0.0
93.59100034194434,84.50150609578246,9.71193193036988
54.73622091607182,43.201532098502156,21.073228338609717
125.72814257992498,101.0650607103849,19.61619838125091
75.80532116268938,53.195658573727556,29.825957125672165
127.20337651152568,91.72321541889205,27.892468003330734
118.82455617927945,75.70242204324836,36.290591374875
208.77661721014653,104.23568988511079,50.07310144306479
171.23755500906546,107.08373620879016,37.46480659390339
124.62398739106837,103.63283291868804,16.843590798062316
132.12943094000656,80.21726895237862,39.28887123656703
159.03944212818294,110.70226653817195,30.39319991518336
112.72215814768656,98.76708540409541,12.380061713605109
120.15625236550542,118.27448947059725,1.5660965266992601
96.63058573360325,65.47105583636451,32.24603231024711
107.14423464591898,64.54177521852802,39.76178426042232
232.90154665348635,110.3656701905413,52.61273624998952
89.11584145585216,72.37776269124406,18.7823831219729
79.91728133377195,66.3833730666398,16.934895733762783
41.311910211512284,36.26098055730553,12.226328021015172
111.6714791257904,75.7498292975159,32.167255336352426
189.68324702621106,87.68698912288612,53.77188523624902
146.90417694797728,99.36221013982349,32.36256980289245
51.93898892732777,44.282867902527855,14.740604665046988
112.8055391357243,62.3197179947439,44.754735917920975
53.90836840424571,45.34770430359697,15.880028192384538
181.66613113235059,81.02562319904973,55.39860804322434
123.72485214051915,54.22702239348984,56.17127726941868
91.69648809878524,54.28552050577591,40.798691824169154
138.36761982085937,79.68439783838188,42.411094487606995
98.44510038779899,61.464436523476685,37.56475814301225
77.14508536118028,47.65944743389022,38.22101925125013
102.59709050339006,90.67307889167421,11.62217325385251
127.4933770027732,127.4933770027732,0.0
124.20573023386385,122.80374326025554,1.1287619105564102
72.99267577185343,72.99267577185343,0.0
110.72465886602535,89.87143826731673,18.833402434719265
90.49974516690324,48.999578815212516,45.856666530004546
67.17450307146676,67.17450307146676,0.0
106.67805104674105,104.99740971406183,1.5754331056749822
73.75708408761128,73.59807425269804,0.21558584762428679
121.8611433703619,102.69320894546878,15.729324290547394
87.8249393937002,48.65906165017127,44.59539398935054
91.32544765232207,88.16329628369932,3.4625084791931404
126.1889674945426,92.45501133024018,26.732888646355978
150.85763597695905,91.43405572117372,39.39050209222507
119.73035767158005,94.13561302923387,21.376988376291735
157.62585299931538,123.01058860695295,21.96039782415184
92.25116954153643,57.27094141167946,37.918465753550144
163.6231411717807,88.9447140115858,45.64050453095343
60.83834775870941,46.537558075784574,23.506209832724434
197.9866302903476,111.52693874270909,43.66945960989653
163.11480692351535,97.23949159730198,40.385858628458145
105.2111480847454,68.07557106858226,35.29623779625634
90.68753203708101,88.93540099040393,1.932052849294271
155.00498189242927,119.13722555013823,23.13974422266159
102.91836861414288,85.65763756511448,16.77128318438624
126.83458475640305,96.39911361647296,23.996192519874672
78.93303195864115,55.6151706753205,29.541322187571108
56.595110399638386,38.25509841407268,32.40564751276268
77.91593171397272,50.64932551083213,34.994904897287974
89.19388490887917,71.3677248251976,19.985854525669385
101.27224313322262,81.23538594909714,19.785142072707124
61.45390903168709,61.45390903168709,0.0
65.40379420486714,60.29922921772126,7.804692448203582
131.85911925661043,75.94619557257965,42.403531890137145
120.96929968122083,101.81732686670901,15.832093651018267
112.85933481106096,76.92639742580938,31.838693224098208
153.21921916437788,98.80287754891569,35.51534977937906
114.05490415109179,86.15185956785425,24.46457238372984
85.08683519366282,77.28058527257748,9.174450904558665
172.5360950649368,108.51937458673561,37.10337854470825
143.57579638460385,116.11848872336992,19.123911099669353
177.8361040765617,141.37782322828258,20.501056879081855
87.33097666667183,73.73437955383703,15.56904277474281
66.29764180996989,54.93573423094699,17.137725066586434
141.58026170043888,93.91933825541312,33.6635367618324
112.17949340971526,72.35794168908961,35.49806699089347
127.3782265307072,102.99439009621108,19.14286067455797
99.2221091416223,84.84193511072333,14.492913076836306
125.5270836343424,66.99724131898955,46.62726211806926
87.29569249424473,50.86031561391698,41.73788630261439
118.58732708810868,43.83214930688781,63.038083087646335
136.7149120604248,92.46048062075043,32.36986424722634
143.34012301322534,92.19496718196811,35.680976656158094
159.3318762664466,93.69338511174125,41.19608247438183
158.35711727153438,112.86310558139417,28.728744545236825
88.40780304880839,55.4066988675583,37.328270857529134
53.04391030852159,47.334759868517565,10.763064801968113
156.18140516527743,83.03233926111542,46.835963491782344
148.49449363010677,108.43178928196244,26.979252475138075
135.45293922387265,85.12864621240033,37.15260318441507
131.82967580061575,68.99627317672088,47.66256325997988
152.8272479314137,108.11966290111869,29.253674089818734
68.9523479302331,53.309921008250086,22.685851013819327
109.57914874490686,80.11446156714221,26.888954253839408
101.36993115645564,75.35866350305598,25.659746787490203
229.81514224163675,107.94090003475758,53.031423873164876
88.4665470820739,78.5798319799269,11.17565388075417
106.4255005547048,91.96367091026765,13.58868839616449
87.69931032792582,83.58747177185748,4.68856430078335
134.34574008600333,67.61155391663918,49.67346648032406
143.45268393213712,108.73490553538097,24.201553742403323
115.27877425997244,113.95882884305621,1.1450029941674558
92.65982279877792,77.36499298082752,16.506431111103012
125.05035734916815,82.87898959271315,33.72350839326532
175.7956949885607,111.77267139079325,36.418993992960715
41.6956718600885,41.6956718600885,0.0
140.7085020372719,95.63379873983772,32.03410074360287
262.35578829424094,135.94819087869175,48.18174519320259
105.61403831644827,71.83347854890317,31.98491441670793
93.40852473781182,93.40852473781182,0.0
124.02489811562585,66.16921462567603,46.64844266673951
123.06316194580609,106.14056450115369,13.751147928496005
167.5057211437588,112.01102936982893,33.13002767607116
153.40094686636218,98.73351634498653,35.63695768384018
144.62025693515506,108.24149285034724,25.154680855752698
43.36900446080241,18.371583339105445,57.638909245173075
95.7411227877167,95.7411227877167,0.0
135.55611494004256,81.961646662898,39.53673967482011
106.66431680015077,63.868004224211596,40.12242693695168
57.583020901637006,57.48972494692131,0.16201990318477275
89.12880476931993,75.38385299527278,15.421447431749318
195.22912864888127,119.9372634200182,38.56589728691314
80.60548734820989,80.60548734820989,0.0
92.15683506727672,48.72041828269364,47.13314726235274
105.88147846912207,86.12126276434851,18.662580075830896
69.12980525737854,62.275125809171925,9.915664339984495
148.58627351181065,97.16344618793732,34.608060427456564
108.22301638248823,89.88047852740038,16.948832575743918
65.04060462363373,65.04060462363373,0.0
125.82850260368235,71.08400878404032,43.50722824070223
123.59756954112822,62.22547483301388,49.65477471439454
227.5813535471258,122.72516889128556,46.07415459198744
39.878517957955886,35.97828795973746,9.780278199732647
149.7931174926153,82.06524425923459,45.21427577386501
162.8619505377946,89.32943671713366,45.150210701668215
103.95684960021592,70.21503459728245,32.457519761991115
134.30954532026348,90.28319574684244,32.7797622041229
121.26166089613567,74.1486537001941,38.852351887457075
69.4825454830881,28.110642170742285,59.5428722777804
105.20652122332135,76.25859663553635,27.515332938665832
177.05491876043376,110.07679298834006,37.82901160894561
69.08489131046707,60.16959212567943,12.904846509379805
112.31136862127575,71.35898765244336,36.46325520876482
58.32905066219424,54.6751902569679,6.264220596332414
88.79625387366463,87.24422614535153,1.7478527084275972
132.75614091700388,116.31152615471154,12.387084054042464
105.32544903796806,96.08151430543714,8.776544336591087
79.4911877764311,61.338872817697094,22.835631805864292
218.55051160045372,103.4628534449394,52.659523564014115
109.88193432163445,91.34074417469162,16.87373840059192
148.8264326970991,87.01292084539465,41.53396055491782
153.75147081080647,87.98689537698259,42.77329841920549
224.83262100271588,105.80687488955954,52.93971381124386
132.33253933323982,132.33253933323982,0.0
121.81053521263975,65.8959183144117,45.902940004836324
102.64384535362345,79.14292052791698,22.895600554268256
182.2741061402352,77.47775078674093,57.49382486224768
128.53793010685513,128.53793010685513,0.0
168.83169748985634,109.78818901672143,34.97181474271579
156.47045224326968,125.56894595486564,19.749100130649882
140.59532072794647,84.2750076426312,40.05845485732467
106.4350000111602,97.63070295584102,8.271994225955758
91.7179865244985,91.7179865244985,0.0
143.60464585173327,96.57903745938864,32.74657871507646
171.63525428091296,96.88312451457037,43.552899478330275
124.24107494162305,61.8478828057985,50.219456138109834
113.39327122613957,86.96409768158918,23.307532500621523
167.5352988327049,124.7773626702112,25.52174763193656
188.21020720756002,123.4078039725998,34.43086546496148
161.90385364191116,100.44534357217668,37.959880933819264
108.66220697993842,108.66220697993842,0.0
134.86969475816113,93.43312839575337,30.72340783206257
146.3577676351116,97.5851097871213,33.32427013343542
57.3521801677541,54.334087745237,5.2623848190064155
110.95391188749687,52.98548595170403,52.24549991042287
139.59750523308918,88.29424280000902,36.75084475715946
132.71925674411895,76.47888980519927,42.375438439465036
180.3722407392991,117.55224174679336,34.82797504484218
86.11405264629208,78.94033859571513,8.3304801366654
74.08837834095127,55.36767766110478,25.268066462049816
173.60887135473428,100.16938613016788,42.301689223304614
146.82597477392233,106.74018626995564,27.301564703172872
190.55618528061976,81.21260906613655,57.381278940623204
53.087686324622005,50.15499686610656,5.5242367139199855
86.82977305959139,81.9402630928816,5.631144473168343
103.86746724138428,103.86746724138428,0.0
87.04565012888908,62.9862188940767,27.640015554122943
93.04480635558389,93.04480635558389,0.0
136.68620802313748,104.48036131708375,23.561884678666416
124.66357268393884,97.95776239350636,21.42230461992299
85.24320697616349,71.67211754920284,15.920435080246959
139.45950500029227,98.47142227555275,29.390669875569696
149.90760806219637,111.83076304582548,25.40020850747808
95.40919324759282,57.90123350350112,39.31273126558801
125.1391619169495,68.6235224307361,45.16223268597632
82.84474335241183,61.03698449425558,26.323648279515574
89.01229786380233,70.46093027081966,20.84135342890272
73.05853380173674,58.50802458910383,19.91623490846324
97.90221882563098,82.97717138377001,15.24485105740378
116.45398149340619,83.10613522310283,28.636072243001472
124.03692204610878,87.62528149942206,29.355485403895518
180.87159574498736,96.52953391176322,46.63090491673377
64.89535976496163,38.1550416187047,41.20528531331848
165.60867770265688,104.87613554489364,36.672318745763945
99.69315965273691,69.70244027573321,30.083026239183255
164.3050532413556,66.23756251141658,59.6862292396345
125.4786112333486,74.89493932770557,40.312585076012816
113.27342071371264,68.83190132948732,39.23384594921597
145.64986001223434,98.43479126573487,32.41683084524317
150.85575746851688,63.03677059797087,58.213878173574884
103.47227538506712,69.61566316274596,32.72046748399549
79.6254563991198,63.13338489187052,20.712058998548596
164.42930499528262,137.42664099502397,16.42205080233924
79.18011186112369,54.279643306561816,31.44788251655357
48.25686861308591,47.67328938230583,1.2093184816012517
131.6816098746964,89.81310883855728,31.79525301671183
142.99401286888505,90.05488970933577,37.0219158812548
166.49003918483314,106.3653943654794,36.11305824284469
103.88965454455247,74.64106816577628,28.153512019075112
138.38871442419176,109.38998041889538,20.95455119006952
111.79224217698587,95.85626874706833,14.254990435461721
