original,13_opt,improvement
92.01640100919822,80.26315562830901,12.772989654001274
184.7601124779315,110.7024869833712,40.083124274675924
119.23363088970876,91.73143426430367,23.06580485739351
96.501866429473,96.501866429473,0.0
135.71751534507655,119.12159904714397,12.228278903968771
117.10617045886899,97.16760139481083,17.02606189403243
166.47850473597362,77.45968284823871,53.47166111860159
136.38937647064495,94.4012475894831,30.785483420843214
158.43120029557122,109.5028610728944,30.88301996790752
112.09681007172271,104.05832004321705,7.171024780600277
108.59198299098851,108.5919829909885,1.3086467641337105e-14
137.42162955411555,97.4496627993777,29.08709995976085
146.54640635335642,109.38514315646044,25.358017382761194
181.77488598444538,85.08009446853004,53.19480245702896
111.87537441306614,66.99988990966324,40.11203067594991
120.57957870757029,85.67277304238544,28.949185292677846
143.85361211143533,124.48366095790229,13.4650432959085
95.72032210911769,67.54822827214717,29.431674712560362
124.50143703021406,82.00202546017465,34.1356795421772
142.29179952952524,99.52235213875637,30.05756307263111
155.6119793045111,98.21678155314734,36.88353429336523
90.8842777653474,73.68302579084478,18.9265430693241
102.80682071766108,73.14927976641204,28.84783397076125
120.49971714997437,90.26349875523528,25.092356322386212
163.6059935266722,76.22116477913796,53.4117527505422
153.1464000067283,96.6218832710606,36.90881191669172
175.70258979314033,100.46027696627289,42.8236788743139
97.406498164922,63.7747938474888,34.52716702790229
133.49122587571756,93.10747913862744,30.25198583065529
84.86379997016229,52.30814784232099,38.362237066084376
93.94249943110772,75.29283375363494,19.852213631115305
48.63189794440555,48.63189794440555,0.0
97.90039233619021,80.07685229802877,18.205790204553377
48.4832168314449,35.830959038059646,26.096159909049895
136.23671595907894,80.85647374131018,40.650012610699726
144.38083834562343,94.96320341009408,34.2272807817003
89.78399477089323,56.03245150220981,37.59193757730328
58.636020997886504,55.23538406167134,5.799569749689765
37.68099273508104,37.68099273508104,0.0
120.02928303731987,52.09040824782581,56.60191669092142
110.64430330248632,66.25519000616913,40.118751685718024
112.78435184808808,112.78435184808808,0.0
113.2439449598215,113.2439449598215,0.0
93.99006130429001,63.06029519917769,32.90748582978165
160.58308071709843,92.71131100519221,42.26582863451032
41.87395930523561,38.61112696328993,7.792032079320767
87.5440947723653,87.5440947723653,0.0
66.8878452389244,51.897845979083215,22.41064756428717
129.82327630997764,101.54841365547188,21.779501687350873
116.56666404486649,96.03606052089458,17.612757208244098
115.45563856822832,101.77120875379681,11.852543525922918
107.42605274592344,76.76440318469831,28.542098287595014
95.97860822072107,95.97860822072106,1.480627295878415e-14
121.50500893676033,72.02302933849886,40.72423024470979
111.81284121826175,111.81284121826175,0.0
169.1971027668294,96.27042772192763,43.10160981030629
169.50572901085235,103.6673112502971,38.841411523229425
98.3597575158229,62.86193039366559,36.08978714333132
56.749951783745544,56.749951783745544,0.0
173.46048458204473,117.02985368397925,32.532268680118015
123.95665657287059,75.47016864468654,39.1156790355024
92.14017112023873,72.68055912919212,21.119574398936926
128.92141537560144,77.96929071581471,39.52184709680863
140.82911197033866,125.76328652077328,10.697948200325609
97.31577302220528,77.07819596692497,20.795783074818253
91.11159234247216,62.56497325773577,31.33148960610277
175.65714859367014,99.45440292473847,43.38152263031648
91.53947792450704,91.53947792450704,0.0
112.17156179237936,112.17156179237935,1.2668856961718305e-14
106.43181982958203,82.40595054605436,22.573953280135342
37.72559459821153,21.110446483299697,44.04211064628127
121.00390449499204,116.63659740479254,3.6092282380691705
122.7133999052746,72.98585367999766,40.52332203627543
64.41716685702474,48.482122096563,24.7372642075829
76.87389020599096,73.36301961321018,4.567052068489135
144.00833762069425,119.61476485661687,16.939000315612265
160.922558667764,64.11757217284797,60.15625608761091
162.46037280446467,96.24282566835022,40.759199300750765
160.30084409534095,95.23337522380788,40.590846067431414
195.34834629839355,126.71466582215412,35.13399615443985
125.44411629325812,105.44061119603222,15.946148522791235
117.3678553367451,69.72650886242431,40.591477400375915
125.67097156269942,57.319961782970445,54.388860792428474
141.68963263578604,82.20455305894025,41.982662012931115
173.69765221967913,100.50410000053971,42.13848102366402
138.6233941561616,117.17494568568314,15.472459465475511
162.2703227120815,109.21535129031962,32.6954248534392
79.02108755317488,68.44047155552651,13.389610704267334
85.49910674068613,59.22078516574457,30.735200140326835
135.46032813439723,79.06574591737885,41.63180688671179
175.04738407567325,106.7729679378854,39.00339128077042
169.97988073675165,115.73405409973319,31.9130866558432
53.87626451328656,52.773745173307596,2.04639157881309
52.320376445565735,35.41416267677664,32.31286721795354
173.5776913247731,126.34349503485629,27.212135343786265
91.91133162822774,87.61736579095461,4.6718568442048065
89.07299273626967,70.70060071268128,20.62622065252258
107.92226225015818,82.02929247824805,23.99224148201376
70.87730910081095,63.84899776471,9.916165589898974
77.81387056310702,35.63527769526355,54.20446581388938
70.8098505145731,53.514274242713306,24.425381703496548
159.96431052120718,97.70610937241503,38.92005719646965
110.19478441071016,65.35743917201171,40.68917188637884
90.31928238172071,60.8113883008419,32.67064717827162
49.22629145789758,30.64350772399021,37.749712975638055
91.3735344539998,78.70351446335944,13.866181347093264
68.84042028825772,68.84042028825772,0.0
159.66844016076658,98.46345625022641,38.33254953133771
122.335515650635,89.54035090151726,26.807558356784934
125.30572271655979,97.29541777884106,22.353571992140967
132.67605133549267,85.25538900973397,35.741689512486275
276.115702297615,134.06583197159932,51.44577767363093
98.61169377573427,75.53211301929174,23.40450698365532
143.8364331264626,94.49020817698795,34.30718064740169
90.55975279453821,90.00275629952336,0.6150596460643725
123.57145292975022,97.41483068003558,21.167204584528566
136.15849788063576,105.33336389370965,22.639155445111605
114.58853894694553,100.06705259879598,12.67272144457047
115.823135614766,115.823135614766,0.0
111.58392444854674,111.58392444854674,0.0
198.12682004267927,92.90408689709115,53.108778065948705
80.06315216349934,79.73937256263618,0.4044052627380471
141.02153345092594,89.00666972928525,36.88434131213113
144.51453889847403,98.57305359575189,31.790216854926594
89.95734841473686,89.95734841473686,0.0
88.88647162687437,62.95942843976777,29.168716805345312
98.85285719275976,82.26341613569463,16.78195403570003
128.88976176916805,87.58601672919728,32.04579205751244
80.60749781409034,66.85981079507182,17.055097096210066
97.98277896637181,82.3363635864404,15.968536047851165
139.09479946351863,99.89316067305825,28.183396461736205
166.1496846483937,119.14327465536815,28.291603497473144
54.852140909043406,54.8521409090434,1.2953783097333104e-14
48.76849505355698,36.14610717251194,25.88225834564566
143.29719095177018,77.87190647351625,45.65706001890452
80.4756368824599,60.81594595587934,24.429369792120884
138.89332754368814,101.15930418244426,27.167628588475463
98.62476367729745,88.31021623311568,10.458374813379741
127.57585669106643,79.50942023377593,37.67674989922791
144.177265250618,81.66964897444001,43.35469685010554
126.68087276617118,96.91654590196146,23.49551768493813
87.97179030146765,77.88535465450528,11.465534135883214
51.26465221733887,32.9072203383916,35.809141552584975
132.20128616033594,132.20128616033594,0.0
216.87018866369795,133.3548822879056,38.509352940758525
127.39788580148645,65.00036137850893,48.97846147949928
94.96726344953673,74.21927506290669,21.847516326144337
71.20568340447647,48.53581981227528,31.83715471618662
197.7013495952772,125.56570628983079,36.48717798493452
86.24154027718933,86.24154027718933,0.0
141.7178836186246,141.7178836186246,0.0
129.91120064743552,73.61525474724033,43.33417412789225
78.3203466792265,66.79164615459065,14.719930405637102
135.42961635790442,110.86537900407933,18.138009996948046
90.88658830018531,73.1981957373537,19.46204923482153
76.35409839605806,76.35409839605806,0.0
132.93184443712695,91.96412588692208,30.818588821718688
91.94760687971372,73.70126579095327,19.844280572337674
225.64630750852746,95.80609233214483,57.54147568821874
138.1633682215042,90.08997356618076,34.79460241462261
109.93610682130964,89.45093346842219,18.633708201241
159.84440255708193,92.21622565003669,42.30875515512317
139.30857757125443,112.87690337243622,18.973472172091324
92.0438083425797,92.0438083425797,0.0
135.73207007980335,87.68405132531251,35.399164490927696
91.57284567568256,63.838349067807556,30.28681308660039
82.28298213326354,61.059655507549394,25.793093633069063
115.61223073541277,66.45560848569812,42.51853107325059
72.56296251294323,72.56296251294323,0.0
119.68825231434042,119.68825231434042,0.0
100.70025848130273,90.30189255218072,10.326056840313571
49.86376997576865,49.86376997576865,0.0
132.0493276448469,124.4824068451844,5.730374349208427
127.95510151876108,127.95510151876108,0.0
129.77001503262028,112.38423064770912,13.397381806992085
123.91550995483254,100.29818284336187,19.059217946227424
101.51684862730299,61.51852010450944,39.400679851320746
110.68334331731438,92.60863922878718,16.330103109290288
94.87326254467114,70.53116532125287,25.657489339482524
85.07722535196311,54.4141018824088,36.04151797699262
116.24955684591669,101.85425855507296,12.383099498541759
83.39043161369347,62.726195578428644,24.780104426119273
150.82115514620423,109.24017988910873,27.569723369899535
97.91858946463192,68.76744726642802,29.7707946546077
130.83400675816637,79.13988439484962,39.511227733679505
102.73506765227678,102.73506765227678,0.0
151.56230573420632,100.47685264242637,33.705909160136514
