original,1_opt,improvement
115.19387076673891,115.19387076673891,0.0
117.60959846849661,106.53107751021886,9.419742183071298
104.1845135958586,66.14712900629246,36.509633991397884
174.3721097281796,115.73583273855346,33.6270961457262
151.82755692822127,151.82755692822127,0.0
90.95689206626453,80.00569432120807,12.039986741277637
60.086588734945096,60.086588734945096,0.0
94.87326154988428,94.87326154988428,0.0
81.03942579289429,81.03942579289429,0.0
170.68477096150343,136.02073390458978,20.308804858010355
55.25559931525156,55.25559931525156,0.0
73.17144591629155,73.17144591629155,0.0
115.54561732466325,94.4400902933387,18.265969337479643
76.63189261194756,76.63189261194756,0.0
58.4406283295963,58.4406283295963,0.0
81.58826512806031,66.72709517533927,18.214837549732263
120.46790290086406,120.46790290086406,0.0
91.3593607081098,91.3593607081098,0.0
174.60770061774417,136.3008539467421,21.938807129053508
78.06779910558399,78.06779910558399,0.0
109.02795482229178,109.02795482229178,0.0
48.29452868078499,48.29452868078499,0.0
124.08638208703826,124.08638208703826,0.0
173.9021768349804,159.93080086341604,8.034043176366966
104.33726207422193,94.32461495983603,9.596425011865128
94.58558040897377,62.49485063883574,33.927718824986385
138.1578646628528,138.1578646628528,0.0
61.87589257118089,55.046572415707985,11.037125884877673
173.33954158428907,107.5246696339774,37.96875851221065
129.7915799254937,101.90803577849158,21.483322849609
46.762137401093284,46.762137401093284,0.0
86.44113785871696,86.44113785871696,0.0
160.55271715452673,160.55271715452673,0.0
129.44412332791268,129.44412332791268,0.0
188.6754439415929,169.09087214778907,10.38003217836154
140.43403330889487,140.43403330889487,0.0
190.66928329256544,83.63263457832974,56.13733206832128
137.3723327541023,116.70556547008718,15.04434471605634
130.45787770419267,130.45787770419267,0.0
115.36534138884767,115.36534138884767,0.0
129.92248279307353,129.92248279307353,0.0
151.3184508472633,145.93478137831767,3.557840725173541
125.36696195125418,125.36696195125418,0.0
137.94535870837916,137.94535870837916,0.0
89.44435497911353,70.26445181512969,21.443391445399328
213.20053997092583,188.11084794950727,11.768118422608142
98.02202210976935,98.02202210976935,0.0
81.28305381960797,81.28305381960797,0.0
50.71647897987012,50.71647897987012,0.0
65.71240401478187,61.26800397058683,6.7634111258435725
136.44367063254998,92.48724558684117,32.21580366603138
175.4781980437611,100.38767736006787,42.79193741490724
73.88263227921064,73.88263227921064,0.0
136.05927318167238,85.628986466289,37.06493907846076
92.09054341177057,87.62339460805693,4.850822503825808
132.50470828299945,89.8553018414749,32.187087533852214
109.31883495102453,80.48667679103836,26.37437379652202
114.8063874022205,114.8063874022205,0.0
111.05042599198731,111.05042599198731,0.0
205.37398998348004,193.52349866463618,5.7702006567614035
101.873034095587,101.873034095587,0.0
89.02621398080873,75.40502498586332,15.30020022853237
137.08993008974397,119.16039019849673,13.078670241869645
114.58845863883768,114.58845863883768,0.0
131.3823625655358,131.3823625655358,0.0
102.45197737295483,87.22818357900651,14.85944359915017
120.15785725754806,120.15785725754806,0.0
114.11556505659208,105.18051653994459,7.829824539900779
154.56517588257728,151.99560715330205,1.662449975942399
58.88822355402877,54.45785174347321,7.523357885793207
154.2309830928831,104.661787668957,32.139583389722574
63.349444475539414,63.349444475539414,0.0
134.46957627595143,134.46957627595143,0.0
103.86030359656692,103.86030359656692,0.0
104.09065658361342,104.09065658361342,0.0
72.54149723484414,72.54149723484414,0.0
101.22945158141799,101.22945158141799,0.0
101.86517827375056,101.86517827375056,0.0
110.94242497573737,110.94242497573737,0.0
144.57463967547565,109.0748108001184,24.55467221294353
83.08331196758166,83.08331196758166,0.0
100.30113118246098,100.30113118246098,0.0
123.18526681249017,95.2394488962103,22.686006727426552
77.69616339973969,77.69616339973969,0.0
132.65087364086654,132.65087364086654,0.0
114.20340265959436,72.02348345445255,36.934030180227936
