original,15_opt,improvement
116.06835586190756,53.784928297875766,53.660988907375895
79.55565758619048,33.85665831072411,57.44280251339277
80.31622437179954,44.097094523535056,45.09565798387015
136.5404949366723,122.03680129771338,10.622265318201576
137.80935095124048,91.46691391815399,33.62793360044436
86.44455409069937,86.44455409069937,0.0
164.03405546728135,114.59807186699726,30.13763420007909
137.9934186443321,91.13446484111647,33.9573830865015
118.76208000852657,104.56224540347847,11.956539161345619
60.48197842102611,51.33665628657588,15.120739058481144
130.43940595622865,87.56627921460033,32.86823213225549
84.72096816629264,47.65437179498243,43.751384307312065
58.4848860980419,58.4848860980419,0.0
175.03557415726038,105.33391909666025,39.82142224298748
165.11254582444155,99.48844376918822,39.7450731121481
100.35208149203223,79.26084170941928,21.017241963523748
105.7493170284564,75.77289357747168,28.34668279031843
136.8206047519762,104.60479432488222,23.546022534759082
79.98798753076687,79.98798753076687,0.0
102.86434699452381,85.36732400020955,17.009803207369558
177.4506620675079,109.1348040092833,38.49850840919098
105.31708231221106,83.96461635830387,20.274456417818424
151.2646880855757,71.19077703037526,52.93628808456594
151.7734930690808,100.12768857339915,34.02821102112652
153.0090348762062,122.18040201348487,20.14824346004378
142.00155032416157,88.43734918212587,37.72085658202969
115.30019832445018,86.69973961126689,24.805212071450853
46.228689280019,46.228689280019,0.0
156.7817407903894,97.40619198116774,37.87146928582983
119.0178514522438,76.90639527224212,35.382470500149296
112.27113543099249,90.3168863859591,19.554669114865757
86.52414645707515,66.29833235243748,23.375918668751897
141.0985106447077,121.38089199395043,13.974363415080331
144.20330324271458,125.52384920211414,12.953554891291414
74.84683399833543,59.586180455135725,20.389177107396545
98.09311733975305,68.73762058080487,29.926153388798074
159.48175351877106,109.73007162824244,31.1958457897648
86.22639556108396,61.59441585196091,28.566635018013038
165.7729951269766,109.69893652767111,33.825810142571555
147.66460881462413,88.33470640390794,40.17882340730542
108.75948377901913,67.77004373025653,37.68815244843034
113.06994484767436,80.73083630613309,28.600976665468348
148.69694466393986,101.74975439512352,31.572397385110087
88.51450655829682,83.4431466159632,5.729411075678935
192.8465263386368,113.93453488881913,40.91958146617011
128.43195599261048,125.37938754980956,2.3767982191103223
144.17871722567892,126.59174154380466,12.198038670538219
130.83076465956927,102.00540375233771,22.032555555443817
87.16960726110746,72.35008313796101,17.00079257986802
179.42643734161533,99.84350157938213,44.35407453959133
99.89658902597328,75.60150244166584,24.32023637763115
122.92461798736454,70.81864621354657,42.388557009120795
53.916031465587864,53.916031465587864,0.0
121.3711579554145,85.30808956087871,29.71304632998846
106.63851871029644,82.33271770924969,22.792703138607937
219.5380396876844,139.59558279677688,36.41394311647947
184.04227347501342,99.08175741568164,46.16358755797835
146.36494984673453,118.0439192402314,19.3495988186785
113.2532614573862,113.2532614573862,0.0
127.48313119519909,127.48313119519909,0.0
140.6769146724959,107.69497617744958,23.445167653719317
50.14533152703443,27.88854381999832,44.38456587935209
120.9285622876816,120.9285622876816,0.0
113.4451870712636,92.06401011477236,18.847143284324694
121.25211843108694,81.36538728372608,32.89569837085386
161.5993513028108,94.72415050074393,41.383334934775604
51.406369706638564,36.32544304710346,29.33668871308679
68.97041553540541,60.49736459653748,12.285051312353417
110.24187823489966,110.24187823489966,0.0
72.13657042497952,70.79223567843499,1.8635967008476122
86.15206391794075,63.08455276725016,26.775343621091004
48.9323565263977,28.19264791007015,42.384446792663724
87.50805655539489,55.02972261393823,37.11467860207479
140.58633814946532,94.97209208407548,32.445717461461115
139.68254123086285,78.12760890113304,44.067735156674864
201.96371133182728,114.19297657386224,43.45866600448698
107.90494431786206,91.66989769162493,15.045692974376212
100.61530447902007,100.61530447902007,0.0
72.83166318598322,72.83166318598322,0.0
104.68583231467495,91.61438688916317,12.486355733620524
82.86936964990966,79.74998171492749,3.7642230756193187
106.88751088688394,88.18906837971079,17.493570906484287
96.9532305642746,71.91453592368578,25.825539277919745
118.45622015431032,94.05540117575445,20.599018731789222
