original,4_opt,improvement
132.14703400222325,97.78926891073019,25.999649065839062
118.3341323739451,112.46582512003324,4.9590994045298284
62.562221990371405,62.562221990371405,0.0
139.2767935717474,117.67434670987471,15.510442413182307
140.65079149478865,125.03085739602139,11.105471880224723
166.08569359681704,142.37954141180302,14.273446238278732
179.0943712476149,113.91351686223601,36.394697349399216
150.05593628304968,150.05593628304968,0.0
188.75958418695848,127.05305978666773,32.690538425414736
116.72484016028884,90.4835339618428,22.481338301608265
95.40370281510272,67.82711435899084,28.905155295237044
86.02643568473239,86.02643568473239,0.0
99.15913800146308,56.375418694825456,43.14652201394324
216.0813328794335,104.83047938347374,51.48563830732856
94.208123164532,89.5399031546845,4.955220264493094
156.38014628375413,103.82297164101553,33.608597952947825
92.74663395994502,92.74663395994502,0.0
68.65937236492309,68.65937236492309,0.0
87.79329030096422,64.56076251844482,26.462760084370863
139.81291036051712,112.35850444835417,19.636531305563913
114.9694459795878,114.9694459795878,0.0
110.27479738425284,110.27479738425284,0.0
71.93149711531365,63.06172800773432,12.330855693661109
93.21166433211084,89.48439658989852,3.9987138615314892
81.88807184729988,62.211102550927976,24.029103204511124
122.54800663556998,72.65190213074132,40.71555782478647
168.8919207066495,123.19053877793695,27.05954301277197
187.60115879399058,142.47301225188204,24.05536662578127
131.57740512238607,96.82238008757494,26.41412862830355
141.89096540216292,97.60199812450983,31.213380747762507
108.40213495373344,76.79667339054171,29.155755628504078
131.91197257346306,113.05502474360551,14.295099574343737
153.34626301998725,123.90576247092646,19.19870753239255
119.35237985131567,101.48795242650493,14.967801603173323
42.140051778044366,42.140051778044366,0.0
137.90021316890898,93.01829742816213,32.54666161086539
137.86010937382605,82.7843207918255,39.95048954491631
128.06967024341697,119.73462135402899,6.508214531626323
120.18179939876107,80.177024507282,33.286882948676734
139.039684454533,116.39132481040247,16.289133374390463
82.42225058996202,43.19132487542018,47.59749392152568
98.56387165719121,80.50831656448146,18.31863419033258
44.555949168412724,39.106115305739294,12.23143926768147
89.36859011938469,89.36859011938469,0.0
109.34629724037111,94.58392231400721,13.50057139466957
140.3101276074476,130.12885551539762,7.256263154812765
139.79580235841757,124.92558270400349,10.637100258768035
112.94609801526204,103.24360076815415,8.590378435027317
140.478632640711,131.14979685966335,6.64075070043366
80.69119875278717,80.69119875278716,1.7611406119693003e-14
94.23301808922426,74.68389341600647,20.74551475652383
96.55053490740686,81.36826492414255,15.724687592693595
148.06922599742103,97.18041735528374,34.36825464531275
178.29897608093412,140.936145897613,20.955156896897304
102.86137620051076,102.86137620051076,0.0
80.46811618503457,53.74936819094454,33.204142535971506
77.45082694213295,59.42952084918461,23.26806156170918
225.2797162853139,139.91517399107846,37.89268900983625
117.27421578969631,95.53652409833278,18.53578090033445
175.78973666658095,111.58829877682568,36.52172140830135
78.33920560503906,65.95777464311053,15.804897262236357
82.4434353316265,82.4434353316265,0.0
90.46255782428616,86.83485975109014,4.010165266653685
74.67901398468398,61.879726928531255,17.139068090504978
153.13654808365962,115.80745165276615,24.376347056288818
94.08097447683217,94.08097447683217,0.0
190.07951330888386,103.50185994483304,45.54812449638379
98.02017996140603,80.77208929727607,17.59646908516301
70.64259529303772,70.64259529303772,0.0
77.13899596264854,77.13899596264854,0.0
74.40571145094503,74.40571145094503,0.0
139.55988329237357,107.41181862116936,23.035319257078356
163.982765539882,138.7394442482004,15.393886795708536
103.81825659480513,75.24268394367758,27.524612325803037
125.0105100479389,115.08300006161888,7.941340278119838
230.20716851791315,117.24496608855685,49.06980228140304
121.91495068604306,116.84728987049172,4.15671809489686
81.78272711030594,81.78272711030594,0.0
121.53340118552877,98.86673074231103,18.650568668456476
103.1216788436978,71.08433618638306,31.067514625973022
144.92070317530292,124.27200944638908,14.24827045169399
131.92901326904803,73.15660320912521,44.54851029626511
129.97220216481165,110.58056310427021,14.91983573222204
172.9061811776375,112.53234578514318,34.91710648011389
149.2885713346794,81.41484606999049,45.46478317655519
104.27238417602574,104.27238417602574,0.0
76.45448538824463,75.61433873772437,1.098884710627384
191.92391551810294,110.55591429294445,42.39596769662798
139.55165881894277,85.42015218254251,38.78958307950435
117.38034960285475,84.7982025262273,27.757752627987603
96.53550537452348,84.38477631085024,12.58679800404289
171.99338508431765,107.35900430818961,37.57957362397503
95.78174194523756,95.78174194523756,0.0
175.6783721260847,110.43673515219905,37.136977184113256
231.5215110429827,120.46168159845587,47.969551055628784
119.548835188619,109.7323510367201,8.211275447737208
163.52353009308013,138.0504603374116,15.577617325878945
102.83687192559569,85.53117519712333,16.82829942648716
101.12860918650834,91.65398394943932,9.368887116399735
96.24924740523116,96.24924740523116,0.0
143.75539974181686,91.64370478265572,36.25025220113692
107.74110079579266,72.5685721257176,32.64541424793812
119.83169443150659,109.06297492855448,8.986536954217312
150.04050167355854,111.71159244360487,25.545708526985234
149.6385414097686,88.2541200503846,41.02179878330246
100.20714056949113,100.20714056949113,0.0
150.56915288715277,145.44207872534085,3.4051291805131645
102.3390176914857,81.53715160546503,20.326427354159883
137.65870107032464,106.78649740002392,22.42662718031116
97.55020161421595,97.55020161421595,0.0
86.23977028324089,86.23977028324089,0.0
64.45973718352722,63.803099906905345,1.018678178523017
155.39980457137628,107.40802248389019,30.88278149374577
158.7042490291372,144.18980997713987,9.1455894475343
66.05471588471335,66.05471588471335,0.0
104.22227326342797,104.22227326342797,0.0
72.24078114841038,72.24078114841038,0.0
56.929075837530625,56.929075837530625,0.0
121.44928176376041,89.8521629571362,26.016719364455362
74.43308656695801,70.93454747372405,4.700247234926589
121.22886335874563,68.01708192975822,43.89365696807767
86.71147203969721,86.71147203969721,0.0
91.203848235555,91.203848235555,0.0
152.7247356471457,131.38536846634153,13.97243680952018
90.3514549002234,80.13826836379563,11.303842918419365
66.70119776405382,46.116888396768445,30.86047935765636
93.28033128262982,63.54884053600115,31.873268820782062
89.58379176588835,73.25538355652223,18.22696705229621
52.27307531280349,44.28355933381621,15.284189673513193
190.09497439641837,126.81913951689855,33.28643225862788
59.73688962024029,59.73688962024029,0.0
81.32722022192371,81.32722022192371,0.0
125.31653484324171,116.95483602044115,6.672462523209887
82.17173336110346,63.47267478753149,22.756071715560644
89.59914926627576,89.59914926627576,0.0
156.5466129481851,102.91760524762006,34.257533069920555
130.4488086378378,90.56685808490215,30.57287450103055
74.22607206081179,67.59083389975913,8.939228463573487
61.499788198536734,61.499788198536734,0.0
170.09677704834954,143.119573993136,15.85991429311171
159.34235630905616,114.7150428986519,28.007188072358062
133.27532219699876,119.38870843151776,10.419493674121252
100.52441740944231,100.46643423687503,0.05768068501318144
179.08579634489138,113.5040352593252,36.62030290736508
99.17527140242748,72.52262130379486,26.874290054103398
155.33270806576448,94.204798261148,39.35289004215149
61.36487721589599,53.558886813343165,12.720616021261678
111.51787355275425,92.13796044325115,17.378302232722643
122.04719317426432,112.90227024688753,7.492939976357569
118.75153275274846,82.15506633265363,30.817679209490304
43.87214590045308,43.87214590045308,0.0
114.61455403951376,69.37183651802037,39.47379798371488
97.19160840261023,69.52219380811346,28.468933737445656
87.26894579235062,87.26894579235062,0.0
146.26837623431388,138.6433602186,5.213031150013597
155.61093133908827,71.24657218731102,54.21493106287037
98.7020413516827,98.7020413516827,0.0
197.46364675564496,125.80952823701264,36.287245625166655
88.35289778197955,71.32970177620791,19.267275248603887
96.41412219195858,96.41412219195858,0.0
76.78900279988422,47.74935801003158,37.81745267031443
79.63786797173051,69.15621228312801,13.161647788365242
119.75178303139424,101.57048669429791,15.182484867327531
180.5729457127342,127.68357371088058,29.289754228184915
78.7541641390193,33.822702667498596,57.05280725499961
105.30282767432655,74.2094400735914,29.527590367182423
130.62413429424635,87.92277527781827,32.69025226244807
103.81214468689934,100.25526979364949,3.426260871478477
132.9593071984386,92.31947885605838,30.565613794697537
86.90028679985882,80.43463199260265,7.440314693261375
123.01016919657408,97.98931536033962,20.34047591321524
86.56788896235915,86.56788896235915,0.0
70.73799103289969,54.03671308215744,23.61005409805123
103.93138328705655,103.93138328705655,0.0
150.92416866922827,131.2274920502897,13.050710693067742
182.75899141216516,142.12291252843679,22.234790512760224
113.30376502956902,86.38034683150966,23.762156704177595
106.23887705381401,106.23887705381401,0.0
117.13924651721862,61.495409478799914,47.50230063178652
165.0413480775795,110.13047245592601,33.27098103672907
115.47582556730099,100.11914126778836,13.29861399480753
93.83630269237901,90.70132372823801,3.3409020540998022
121.3857343673634,61.32189998699955,49.48179017361782
63.62115230193031,63.62115230193031,0.0
148.56162910602856,134.0319738468095,9.78022073845813
170.76593165440048,115.0433736987604,32.63095713283871
99.86399616320122,74.1826143853949,25.71635701002483
115.53116975868585,82.97355952894878,28.180802027488625
85.65624298192124,85.65624298192124,0.0
126.89373485303587,122.53008057983921,3.4388256270102686
157.4034563422299,157.4034563422299,0.0
