original,40_opt,improvement
137.9252892188499,113.32903968321136,17.83302371518757
81.93103940574467,54.69049131956136,33.24814171010421
112.38428429112085,66.83671399433611,40.52841603617644
156.6534888758399,93.28369276176406,40.45220860947524
114.57764433413708,81.18937149913077,29.140303092318558
221.08092256874113,128.29745721301163,41.96810121727267
87.66095214148285,81.84215249860435,6.6378467273399995
98.1922623499265,98.1922623499265,0.0
101.16161885307028,96.4427016816075,4.664730779285623
81.90460455509424,81.90460455509424,0.0
87.22038967526979,87.22038967526979,0.0
142.24504452707163,128.07321616335182,9.962968067420213
110.28487809461825,67.72462461527613,38.59119601404265
110.15204939626315,78.63972230656795,28.608026144236444
178.4948959927964,88.25677635403044,50.55501398897576
68.21760216848021,52.09680777125523,23.63142925693973
99.85725259967381,70.24544760210938,29.654135505087147
95.16013861065419,69.71140334900986,26.74306241373536
87.662792823011,67.44372606061226,23.06459343956852
58.3435654745154,58.3435654745154,0.0
102.90294125003406,91.20207082307812,11.370783268988506
72.49281157132545,45.63174349158866,37.05342294981657
105.58607481141937,74.79011980356373,29.166682313797867
99.69140487308451,70.7109800258746,29.070133863701095
123.36098865591174,123.36098865591173,1.1519731537528487e-14
89.2762062252624,52.33144661170459,41.382537605079804
89.17560202693028,68.95262486587816,22.677701861709824
107.1489928297396,64.0721452403133,40.20275548261631
46.579337712087536,41.24539746856534,11.451301168110023
87.0773824549782,65.60775057195923,24.655807602071025
216.76657629709132,101.31855190346465,53.25914463648601
165.9269357360959,103.19021759012762,37.80984556103056
136.05653324899868,78.38818030661504,42.385581614698424
118.75391855099765,103.2356228747605,13.067607255059112
158.48246673892194,87.0499092830103,45.07284554927262
131.9835246005214,92.36421841073604,30.01837260347633
232.4881519084812,87.22079495339943,62.483767780246346
135.0800561389549,85.23386458697613,36.90122211727741
102.18287119774538,61.48751091744654,39.826009783523055
121.05506354902398,121.05506354902398,0.0
186.3827197443115,93.36240333137323,49.908229979983055
185.1711283344728,100.43285275329706,45.76214248050259
130.52708020161083,79.51732510985586,39.07982543772971
149.62511675554788,112.98297970943162,24.489295541189694
139.13778752738313,92.5376233182249,33.49209803985638
167.76814756971817,111.00613806846715,33.83360329329669
97.28352747680066,79.88249545438933,17.886925437156847
