original,41_opt,improvement
47.96117307516775,47.96117307516775,0.0
115.61128331598019,86.32785151911426,25.3292161084577
89.89609710368569,89.89609710368569,0.0
111.24383813125999,93.22611811278055,16.19660047796965
84.07389722135731,42.19681391999978,49.80985143474411
68.88268658041416,57.45832567522392,16.585242928719627
166.16301419739148,120.06872262112934,27.74040408385042
98.08392685070638,76.239332715012,22.271329092425155
104.65703950221322,90.51360555743312,13.514077994228952
125.59153222152976,71.55938744675808,43.0221240389558
233.50995876590065,120.25228644411379,48.502287834040686
128.14806561225896,94.78257287679105,26.03667295019714
118.5828815446281,55.11937749652982,53.51826774778963
151.37019608399547,82.39025265319509,45.57036009421785
198.8456968793439,104.42516527938257,47.484322307087226
128.71415999360522,97.69670257487064,24.097937181329225
101.50139750217062,74.13831411763181,26.958331666274496
132.07562881136045,94.29617492761275,28.604409627840518
92.72142103766572,76.63127300310238,17.353215529372797
150.9213439013654,116.08084136319322,23.08520560282194
124.49097137693818,81.16646983254358,34.80132018025237
113.01086864428083,100.25913410284465,11.283635542678848
198.30285879344726,113.72752450951725,42.64957893119629
140.5398566099441,103.71332639279663,26.203620172572286
96.31213960341107,64.07589279872519,33.470595646017784
73.58066384064291,73.58066384064291,0.0
120.77818903543624,75.87720854902904,37.1763981932477
71.00677584797819,57.546903940974794,18.955757033413658
171.43924917454777,106.32786252023521,37.97927660545257
113.42138795223015,83.58370622386357,26.306926997695843
153.62128103000546,89.01247496386512,42.057197826335596
66.38548194115646,36.56291459638354,44.92332731907768
105.62216883480602,62.09068817980215,41.21434082942141
143.47940106479462,97.5647140657631,32.00089117900392
69.21471872351998,51.72833940417076,25.263960674605965
91.07917373276402,82.70581056854411,9.193499261190322
85.08684943332358,85.08684943332358,0.0
65.14530450377379,65.14530450377379,0.0
77.34112632751402,77.34112632751402,0.0
131.69542234743113,76.13424250175316,42.18915043159186
127.53833398360179,73.8388304799329,42.1045985362905
83.41787327205955,69.55040201499179,16.624100703023572
212.93618863750282,87.36377646942182,58.971851131351045
105.19425424049355,95.26270423318189,9.441152541094397
137.9866783882551,86.21942315987033,37.516125348511174
130.28532049341558,95.45886879465421,26.73090994969111
188.155035974079,120.64093442973824,35.88216557416076
120.38679428606349,120.27193189260709,0.09541112390074057
120.42786518767102,66.82749205464143,44.508281409373524
145.5335307097951,95.1708691993154,34.605538163508626
138.9144985988037,94.36333931393156,32.07092113080254
83.10668439479696,83.10668439479696,0.0
119.5725398983942,110.0263794291681,7.983572547123167
72.51714189137056,72.51714189137054,1.9596545512631512e-14
130.2137210491212,87.12242404795701,33.092746796559666
136.7063226995927,80.91754261816389,40.80921714500556
145.98071217358432,81.09758264205796,44.44637141814628
185.6780910113592,107.892866517942,41.89251627358585
158.07443614422795,119.6455386185759,24.310633941208128
113.01752075151887,81.26987045282827,28.090910230185646
134.3319607864355,99.21910914931482,26.13886630668931
75.59272325740599,54.73996494795986,27.58566884598001
103.47720532049769,95.03783258730928,8.155779533327483
204.79292894989194,106.98390168793031,47.7599630824623
129.82051945933927,112.80449259024431,13.107347698161462
145.13830339683204,94.56359535087383,34.84587242809269
104.3848015827282,69.03540268041321,33.86450744393042
137.4978957456811,77.78371986801595,43.4291561727706
94.38716325057524,86.047018747203,8.836100393473172
138.52069382101712,92.08163489827042,33.524997342816306
128.7000588897947,93.57656829461719,27.290966995791038
149.35390088933337,110.17472040643489,26.232445386163064
131.41975041046015,101.16824392206388,23.018995542079836
206.68068049751582,106.96577986755211,48.24587396844874
86.63343848935534,60.39661544042061,30.284868644753665
115.57094663142749,75.37570461162986,34.77971167614132
136.17741148228438,88.278325793847,35.1740315571123
113.99687767377421,74.35068518000475,34.77831437385969
56.56279820568252,56.56279820568251,1.2562015287438807e-14
73.2307843842887,73.2307843842887,0.0
110.2555728266232,50.75639474172509,53.96478069953028
53.98268652760895,32.13850384277325,40.46516409231263
149.62279258680664,97.64912842494331,34.73646178052035
58.59352265075216,58.59352265075216,0.0
89.83160444542067,57.58323672743132,35.89868834813321
113.90735348060119,104.34057805384637,8.398733825717468
190.9691925800555,112.15033487391959,41.273074803986795
133.20235166961163,82.7350418021677,37.88770185726187
85.30323061320246,57.806957148033646,32.23356638138062
171.88354454843443,100.28969664362931,41.65253171436137
56.122677042334644,32.41764979445797,42.23787691024684
82.7122630204412,78.85116818844901,4.668104451498291
79.49239577718261,79.49239577718261,0.0
83.73073896444188,83.73073896444188,0.0
103.00185117471102,65.93023945189515,35.99120918704195
92.41487459986338,51.74415154954442,44.00884946975742
128.49540406487694,89.81294943586367,30.10415423845246
135.8529331535219,84.951379334937,37.46813015885576
163.17106134796597,101.62960094976562,37.71591597787172
186.15813650816708,84.3069735269983,54.71217368825583
94.58155137741122,94.58155137741122,0.0
87.35166922737709,63.803349773724214,26.958064639104272
150.41481638551647,104.62418633726719,30.442898611056304
171.30164723245463,123.02371476416772,28.18299371212364
107.08728050970628,50.44618501219773,52.89245858883741
66.64117446978926,52.330068762121314,21.47487018578231
137.40561248756413,67.62947419928683,50.78114134136433
53.554852782540785,53.55485278254078,1.326756958226093e-14
122.35492472515892,74.90032173476311,38.78438329882613
128.3669335254263,58.24534348400785,54.62589789724089
143.5612021488784,63.38212715360302,55.85010002363079
104.7333387406751,103.63862305261314,1.0452408958073256
104.84435626881975,73.94687109538921,29.46986015557169
119.49803580665059,119.49803580665058,1.189212410001061e-14
162.2575854599993,162.25758545999926,1.7516413392833766e-14
104.5166217056058,84.4224902026738,19.225775934024703
93.43599425598919,66.8655681717161,28.43703467367977
121.74470068564,99.9569349359276,17.896274439058438
120.36609183892313,79.61983827516192,33.85193698761014
82.34941980402407,53.57010880031747,34.94780057005365
117.08915931352641,78.6010646165505,32.870758422577275
75.1218944943372,63.26968567092335,15.777302879797958
82.31978329064225,73.11675491030518,11.179607152079607
133.66587791224362,106.49271625551111,20.329168581507876
194.00270510298475,106.97019214651793,44.86149453960775
217.7607805861494,88.41455984010902,59.398308730285386
153.57548291007072,130.9740703036847,14.716810377617854
152.1266672253616,127.1889314552351,16.392744431312316
82.78385371358557,82.29874651901491,0.5859925248817559
65.92785604237473,50.14150036580458,23.944894653367104
195.31437171684826,125.78463528477477,35.59888390234404
102.06997380453788,57.766244932995406,43.40525153497472
160.49084493746247,76.85088564645244,52.11509686026111
149.86698682180165,94.26714241189018,37.09946105476992
137.6827715312002,62.88812647121689,54.3238955957784
172.96514148805645,110.42381165169104,36.15834340856709
168.76834178937858,108.02356475383337,35.9929927565172
73.06415606876082,47.329580962622444,35.2218878459631
60.735780686665876,53.688609724571265,11.602997248772946
81.14087218708531,46.574678609087364,42.600224333673886
66.38296293395884,66.38296293395884,0.0
173.19644593126714,106.5617988287903,38.47344946611707
239.54273281793746,96.15269952572078,59.85989706529696
147.20108002057322,73.59205663213353,50.00576312222158
142.2256783951675,98.04913290820309,31.060878728398055
182.24989990918596,130.5889877153279,28.34619509783017
53.99889006659729,37.41727774318259,30.707320655969887
89.85717125404616,73.24055796831999,18.492250594832683
52.608037577121465,39.46532351095648,24.982330973471964
149.41111694959534,118.97742340866498,20.36909579572806
168.3151657837265,85.67006512590075,49.10139872007676
81.92293777708385,78.47140498527911,4.213145775114316
117.02273849179556,85.72224632742211,26.74735916094454
100.67285001051343,93.10599390991747,7.516282791046182
90.06038250251467,64.63604079905025,28.23032836081339
151.02069284637966,98.3679796764427,34.86456867437102
152.84098634599042,103.34665366995256,32.382892743178296
116.27198912395716,91.46089235731924,21.338842616846343
109.64181840396594,68.82515514004884,37.227276834767174
47.37542021200166,47.37542021200166,0.0
135.55760332496646,105.42429878158634,22.229151153655934
131.17262686887594,113.42791372186448,13.527756187081316
105.25722165545864,66.84063496327383,36.49781562535907
212.68854257081108,133.76365437757514,37.10819926605084
124.55243968214131,96.00982086582133,22.916145913448943
118.19558824130179,81.38240538747826,31.14598725856646
133.20915085725554,84.85634220004063,36.29841369458836
111.74823370949258,67.22941989441256,39.838494388031044
108.19013945169587,94.10262632649932,13.021069384503628
187.97871883696996,135.7933989969014,27.76129136475699
97.13630069121092,59.15510070662411,39.10093313654822
70.05079033648883,68.26019880481954,2.556133232856032
139.81842153269838,107.93848799305236,22.800953687057948
66.36906944280963,66.36906944280962,2.141186374090649e-14
55.95678524393373,55.95678524393373,0.0
58.32829040672328,37.505617950461335,35.69909611796508
99.6729202266032,68.49164692785737,31.283595612385184
68.92176747562465,50.309270525893254,27.005251942086396
123.15682551754526,123.15682551754526,0.0
96.84565179845796,71.72365821116445,25.94023905128338
146.1813892025321,98.14392818967322,32.86154364445375
69.3264569514672,63.256929641392425,8.754994235929022
134.45563304582825,100.10665377918481,25.546701531601755
152.56775657988118,109.92309318650712,27.95129478819218
117.0675781485875,73.74105584914693,37.00983909007545
154.34297244377888,88.70307689981958,42.52859362797963
99.48404165604502,99.48404165604502,0.0
70.473021486497,51.113272263198496,27.471149689541743
75.13457466490458,53.53394200110575,28.749257928372227
115.16207497490221,81.63614831725997,29.11195084401588
46.83308725074231,26.210886077783698,44.03340113486058
94.26716984020845,66.46503132466715,29.49291737798906
171.80396361189383,100.55095361871435,41.473437803880046
122.85797284843026,94.18936233294114,23.33475789223509
144.1250665397357,102.41862163322259,28.937676080804813
117.240294310894,117.240294310894,0.0
153.88636475672317,85.20107433285881,44.63377280530864
136.28878198237055,79.00178530983402,42.0335377859249
104.46116620963427,66.56528440511197,36.27748299159543
142.60077471539475,92.78473623111802,34.933918545464074
189.07817528053397,137.17861181306262,27.448732985955854
73.73023556187886,73.73023556187886,0.0
130.97134588507305,80.41759509344381,38.59909238161911
136.43174330990905,92.93392651764434,31.882475248782853
140.7960002144153,87.032734904705,38.18522204312292
113.23113086637309,95.0968528720845,16.01527588352828
80.05617171999859,67.58980314041044,15.572026880313544
110.67460988678859,60.44629895460353,45.383770481382015
99.99364399341118,98.29192331427453,1.701828847490333
83.21595545953069,60.07987240796891,27.80246038611339
99.26553322821002,86.84706880128266,12.510348781764451
114.6171093538982,89.32552816535443,22.066148179022797
141.38387098779444,80.85051970003498,42.81489173046143
144.80454761831726,114.53666921109851,20.902574473696962
76.95553670103622,60.192902192475884,21.782233257213612
52.32629030408878,46.94206340995269,10.289716436701738
96.1059413561694,51.81833182721527,46.08207245462992
105.76612686941348,57.35022981982199,45.77637328950247
67.94020162149624,67.94020162149624,0.0
104.30985766791726,67.3721154162158,35.41155464836038
90.79732913224541,89.92255637519204,0.9634344593762953
138.87815501209906,108.05696375423193,22.192972865445963
141.641259368414,102.20545513032417,27.84203163254564
70.2183592696974,56.71066891451683,19.236693217652252
87.88105834450326,61.231535100129776,30.32453607909963
118.70172421317021,113.687766070662,4.223997735284713
130.4840995592514,84.42141185622026,35.3013799065338
115.04425917712817,64.98064835255099,43.516826639299424
124.64133562100807,117.35799822877505,5.843436574186894
147.67537605660695,116.45784288049053,21.139294857221223
140.38684155592864,59.2891164598073,57.76732647967784
122.43258751946848,59.81953194841338,51.14084153542762
113.30107264918809,81.40462700697867,28.151936161248678
110.61712455585288,76.56205942238243,30.78643136874828
132.25403626503044,60.54127693760316,54.22349393081547
135.94616749014958,73.61041645063733,45.85326102998011
76.16818965699287,58.52869660393071,23.158608774211167
98.65986962232934,69.6905608559197,29.36280868533919
106.4844051288135,101.58607918698132,4.6000406687784094
180.05316878459007,107.52675956731154,40.280551409815416
154.9417789461691,132.01294152977937,14.798356887560862
162.37848657973507,98.52835772847885,39.32179083335831
73.1959182726571,67.07108727425583,8.367722057377676
129.55415398970803,80.5938706208649,37.791365124990584
132.5077257185159,77.4646203809261,41.53954423345625
157.7274576531719,91.65075901134931,41.89295866742438
109.77821402329505,87.68256666602859,20.127534004677592
121.33949834681862,107.15927479520838,11.686403640041116
146.6609257456016,93.54417190161547,36.2173861742306
110.63863364463597,85.16048293970097,23.02825863411252
165.9753311396762,113.37882246116102,31.689353060698334
123.64196434851523,93.69810352981503,24.21820211000213
88.86754525419894,87.23391019893286,1.8382808376142188
102.50012506680198,78.20327504693017,23.70421499879822
97.15899472862962,55.95664465222961,42.407139134652866
123.6858471502926,91.77626037511749,25.7988989931898
125.53234413642888,74.14092815493841,40.93878460967648
126.63454284897354,126.63454284897354,0.0
103.45478193627994,96.10258755216749,7.106674284655908
114.96610854115762,89.38368238488826,22.25214585488984
184.15588474015232,95.91116803451271,47.91848863812019
93.8672286643334,64.66503667258426,31.11010350180398
174.26516848003297,89.30071996915424,48.75584102775754
68.49582174088633,62.4034851355632,8.894464582627974
131.88188353031683,100.12235878256853,24.08179493466778
132.65549746517223,79.50656068978141,40.06538574803106
99.42803150394874,52.7458002469085,46.950774898109366
198.71825522918158,102.25457277123331,48.542939523445796
49.301589667661176,39.31149459273732,20.263231149880646
61.31769320431064,57.89430812852392,5.583029786166289
223.13031577487004,103.99508231184566,53.39267013059188
97.09792004188861,97.09792004188861,0.0
147.30543522291907,64.91325088767944,55.9328881589159
189.61358040353244,96.01602284489792,49.36226474888654
57.74778425118585,57.74778425118585,0.0
128.33344722623178,111.03568640484363,13.47876270392309
247.1610291116776,99.74476796422378,59.64381265011041
139.80091815047297,93.09094522748217,33.411778363798085
96.55548304479629,71.90219518411112,25.532768397261744
81.59841677089284,54.225067787946294,33.54642169075878
160.287063107034,98.3644385076405,38.63232839823371
105.2143230201539,69.83728643487174,33.62378388207246
65.27317063721605,61.0696995784524,6.439814425633262
167.97168338053245,68.52983041661895,59.2015576450659
164.5056856577814,123.13612452404901,25.14780019202063
98.158842278619,98.158842278619,0.0
99.50322043082085,78.84476424973246,20.761595545996503
95.30776283842154,68.29280963186446,28.344966246198055
149.25381671433405,124.80197815641313,16.382722463118505
193.42930999936803,94.98022211793992,50.89667531862145
122.34692902205516,99.57900180038067,18.609316477056964
81.83852649193868,64.37510317310344,21.33887799232973
121.42052370121931,80.39241008980991,33.7900977205202
109.26350427744,108.8830918806944,0.3481605310586374
143.46540426640252,85.21600672210232,40.601703136831674
93.47512532340977,65.40280489178373,30.03186177552591
168.320806232336,92.3653518297759,45.125410282147485
81.60161515945978,81.60161515945978,0.0
92.5909148632575,66.88144167370976,27.766734163407566
73.74648080318167,71.27521617003958,3.3510272032336297
130.17768734481467,68.28135132090136,47.5475769207378
107.19639489864029,84.65829734337831,21.025051800084242
28.21110255092798,24.278820596099706,13.938774451404502
81.96919609845412,80.77311352658405,1.4591854364820616
168.4690866128332,118.42752775476367,29.703704023203024
94.68074063276843,67.85246684878082,28.335513225487492
125.43530367914096,87.50875964145412,30.235940700316387
193.11906084777416,108.28411877197817,43.92882903602509
130.6741068770481,84.67062088003956,35.20474491575706
128.96637259529697,92.2167831723198,28.495481948848212
135.40043558117952,92.4790478341868,31.69959355208953
210.4997436768952,92.59682190209877,56.01095740799121
82.35933166670353,55.64951343394622,32.430834117071434
91.46871855769183,65.02858524185727,28.906202833877074
134.80783599691773,96.32502569771569,28.546419438171174
72.42536982352041,45.52684418169982,37.13964555150286
128.62737570314323,86.67273672033049,32.61719268815612
99.91820722295653,76.73370966453267,23.20347632608158
82.16152993856268,73.50870819544711,10.53147592259519
71.6980116858728,66.0,7.9472380780058955
107.06416922492791,67.51174732104869,36.94272527420889
62.66089245558329,62.66089245558329,0.0
51.2696475168748,29.929168552452033,41.62400172031376
153.48655120468644,108.46470166922113,29.332765106843215
117.25140722163336,106.09863587140975,9.511844347541333
176.26957574141875,104.37141388921606,40.788752993695724
132.5810967321577,111.58195722814213,15.838713075694605
76.88430376227076,57.566692178298794,25.125559624891405
80.86412671628074,73.53912108578709,9.058411842118952
119.48186917471993,104.59010412914861,12.463619081649027
103.46136950173545,86.9186899774422,15.989233086669865
98.64438302569515,79.31148817399418,19.59857648120227
82.15883046317202,57.9106427628267,29.51379366483881
134.78063636717593,94.85305315861979,29.624124269441413
140.2346977671198,92.88910557828461,33.76168162565548
86.66324455556729,54.27877268365559,37.368173829618414
105.91975226364768,90.25831215027961,14.78613740937079
123.72162266109568,89.80481181868028,27.41381022403981
109.71691794073055,85.97123866406974,21.642678013875948
96.61626852336275,88.08028468290935,8.834934293068164
126.53187891526227,113.44861779457705,10.33989318173882
185.84481899939436,110.07087087149455,40.77269871491373
101.30639740827053,69.49273185755816,31.403412187782667
170.53885677118586,96.07794816000515,43.662136606841365
263.5465869476497,112.84022190310782,57.18395627505427
57.955418850555645,56.764463760003885,2.0549503638698012
148.18096366207573,114.60140866490522,22.661180064767382
96.78055670560113,96.78055670560113,0.0
98.00769086507877,60.47576910841928,38.29487403016913
96.86176940787561,96.86176940787561,0.0
112.24670718430092,78.05021568628368,30.465474093479724
122.30270780067838,111.70211145185185,8.667507481602733
116.95713326040192,87.66355685749534,25.04642135651976
120.1808437743089,83.82547889822024,30.25054886813863
105.25059276220928,60.896494881956215,42.14142335564937
95.39302402608423,81.28118302540031,14.793367905838887
153.05102770158658,119.5395586048877,21.895618474407332
137.71799417577267,65.01268263464041,52.79289171779309
105.66951479982987,74.60928543248421,29.393746556121844
57.257014639314605,29.166569942370376,49.060267766137386
115.34943301547946,95.88949995334647,16.870419345296252
131.18500608297535,105.27820454040074,19.748294653573744
146.44614023298547,103.81736004583513,29.10884514902951
110.33468496103791,75.22517805530094,31.82091553361942
129.661046889486,114.76985087178353,11.484710616593024
78.94616632606119,48.07716314608062,39.10133273918115
122.55161737222564,83.48253987889694,31.879691456591967
134.95871931867904,88.09774958584376,34.72244695963817
157.29203876710204,100.64784869582824,36.0121151173743
158.12733720041413,107.55697091967237,31.980786609116013
176.89456294867995,104.30987860040162,41.032739016029765
89.29983083903505,85.23689152347742,4.549772689806286
81.61275763551657,50.56811192218123,38.03896181523611
98.3848182151207,56.59472265993583,42.476162799640335
78.21500587694617,59.43723432112108,24.007888697685086
109.94496567849681,85.93460223071334,21.838529212874597
133.13014406081555,97.39522318341423,26.84209585251944
73.32181987377025,56.198459620690365,23.353703280359394
162.83441439933148,102.96519186171348,36.766934531908014
63.041789423840804,57.36101292050652,9.0111282615115
144.2027915891344,114.26637467639014,20.759942704881688
100.47053355830319,58.06357296470354,42.208356113676686
104.75066194567599,77.59794003130088,25.921289097396436
58.63426131102193,56.72568333011685,3.2550558977474644
122.70954265622167,73.2605877946906,40.297562676168845
109.64926954946563,96.96959672629772,11.563846138936453
183.093277321713,117.59669781276898,35.772247057361945
132.90639460729682,99.22472083463244,25.342402728013806
93.19234442678763,53.61465118401997,42.46882454369425
106.01960689097743,102.90765827422524,2.9352576452695964
143.4598784513797,104.51314674069542,27.1481700187581
114.68060061579375,80.96893531496902,29.396135980981235
167.55464400729053,111.33988626345365,33.55010425219303
73.4613586346546,64.52976381208967,12.15822166723656
47.989092446333935,42.01991906715172,12.438604430491212
110.71212065204638,87.89525180300906,20.609187787801243
166.1105246761039,143.40528239090898,13.668755986092682
87.91416614160599,54.78938240522911,37.67855078443421
187.6800372378915,108.36152181571885,42.26262770911189
82.88743127554933,69.72326722600623,15.881978542416663
183.50224795560234,106.91810484408823,41.73471658507603
111.31498653823029,107.02361116002375,3.855164081372546
62.98411333553554,51.010571415615985,19.01041593795701
99.43709620635727,88.18334055334847,11.31746207638082
78.24494442209166,65.81373442130638,15.887556816099496
96.8264820084761,75.27640637316446,22.256386050899966
80.13619804275633,61.35319253881746,23.43885280646491
220.02854905698243,96.58737247346386,56.102345405890986
162.53451212762593,81.50288390472193,49.85502904101749
123.53860799464641,108.9135027105756,11.838489619945042
109.52535300326414,75.37874943489513,31.176894328157392
71.18592602361947,55.1255200540201,22.561209591163475
100.80303719665179,65.43967597285923,35.08164258464145
82.18894025271484,49.8680503170832,39.325108507606075
84.94709055353506,83.8799236564245,1.2562724516598025
149.44040246112525,88.4679651964305,40.80050392032091
126.49536864914022,66.02408589057585,47.80513579615185
64.45916048359865,64.45916048359865,0.0
174.51242473563997,113.68761738465582,34.8541414418627
93.46758162197553,93.46758162197553,0.0
181.6822087304428,106.0612701277828,41.62264380815451
162.99600322516463,130.02447318994132,20.228428539855695
142.32308530592104,85.48467530641776,39.9361845461192
215.25278282939354,132.08184845926485,38.6387266528623
100.56248488612576,72.38929340278511,28.01560792301742
151.58865738089798,101.4440709176139,33.07937897839243
110.53136581520275,71.31220085669165,35.48238517569897
181.17417435245198,117.86363735896954,34.9445704498256
105.30575745357442,49.36975872558677,53.117702280094086
87.45410608650485,68.22881542530274,21.98329103288243
84.24078146060734,63.50539425944055,24.61442883321668
113.20951631361484,77.50736463394783,31.53635210379694
229.37577696118277,109.01510644459404,52.473139104377765
109.2849561567634,86.47508978933254,20.871917937827902
137.79990022997316,73.07306600967489,46.97161181704498
79.27384425380127,52.78694992894066,33.41189590864396
209.4603624712071,134.01460616968453,36.01910901490659
121.79231429977187,84.01970701801213,31.013949853016708
127.43567067786313,127.11969945580418,0.24794566574509014
97.09035297849228,77.72455802969239,19.946157733188848
189.00849463639182,110.50359220435571,41.535118610971004
78.49847766642098,50.26752050127269,35.96370019443644
101.8329756778952,73.73716002733593,27.590095903146636
96.85153471997013,68.96357209110684,28.794549006886292
150.95573948554005,106.81789325317442,29.23893214182397
63.98556352877652,55.21543746659014,13.706413726030792
153.4954447259649,65.74803611193222,57.16613204430134
120.39927143357896,95.76086609575552,20.46391564039969
78.9073188374709,73.89512552865115,6.352000527534837
149.80918857493222,86.53862517677422,42.234100591574226
119.58965674914896,119.58965674914896,0.0
179.28001396647875,107.89554209456705,39.81730606360782
100.95659631893176,66.86511010305168,33.76845838599961
168.9219834284184,115.53810659765722,31.60268175123748
108.66932169799978,68.3476350296659,37.104940049585366
138.61015500914834,78.41337127554385,43.42884093133831
60.941227185759246,56.4767685914279,7.325842948194851
161.15967968487152,72.51284469592146,55.00559144960349
136.5715169869675,85.35060552691165,37.50482720708423
91.9633061230292,91.9633061230292,0.0
123.0357877921745,85.61087383407269,30.41790899190891
229.04083978432487,110.07552585564227,51.940655666782256
76.33630940518894,63.515301344262525,16.795425611779592
50.4433827954508,50.443382795450795,1.4085945398257073e-14
215.58866546252332,115.37956797543202,46.48161686612929
127.12297408682545,52.21879083625407,58.92261708683086
183.1879275087531,77.5776352714789,57.65133853169878
180.61557336978092,87.1661567253731,51.739401481778856
105.99782465511282,83.69151482471909,21.04412038923648
101.65260942478122,90.25258626585021,11.214688165350598
93.11377415298227,69.34690792433753,25.524543973050342
185.1125198357615,93.8181012415075,49.31833820600233
117.07906963503362,59.916971257584194,48.82349898717062
114.66136699104726,90.68752519090383,20.908386520470582
163.68417266882034,117.36629438291712,28.297102603571492
132.8939249632703,74.65705566012697,43.82207036118397
63.152881342472064,40.822834151127445,35.35871478333807
165.92306329760436,95.35737130511843,42.52916417407101
126.26339360111487,86.0496596862294,31.849083703489487
111.61759317685933,68.25391615824661,38.85021687387801
116.02375834319771,92.56035357699956,20.222931148975125
168.71696575969474,77.4439245336883,54.09831833747386
156.72951426932215,92.67824328075366,40.86739583618152
107.3552261692582,69.34461763558889,35.40638857556976
69.07932397412375,69.07932397412375,0.0
58.86742285186624,58.86742285186624,0.0
98.0989245632152,98.0989245632152,0.0
216.3981457499051,108.35928007217656,49.925966464884056
67.99857662892333,65.9351535727286,3.034509189001252
71.9722292301191,71.9722292301191,0.0
64.09291358544979,64.09291358544979,0.0
81.71587462501736,68.43633417214556,16.250869875418626
129.10722261774444,72.4712139290285,43.86742084631594
115.62471949659945,115.62471949659945,0.0
102.83834239510863,102.83834239510863,0.0
88.03539209245403,57.493425725419456,34.692827101808845
252.98554877042596,125.17259080316224,50.52184149982762
83.07224969115538,82.96817381070701,0.12528357042850602
60.63335710878398,60.63335710878398,0.0
143.4510477904551,110.26736198897459,23.13241089040584
