original,17_opt,improvement
101.59644579929169,66.7439949283626,34.30479343714608
115.90394782926302,68.076191788216,41.26499307124691
174.28715194936927,88.81207842935733,49.04267042291367
76.06905564637604,47.05433003009006,38.1426131424155
74.19996504116153,52.805578476387836,28.83341865849319
126.17112792804008,92.34651242456033,26.808522725398113
205.75635117423823,104.25165455693242,49.33247311104861
119.47392571812003,119.47392571812003,0.0
63.67385857692925,43.62308628018307,31.489802479178035
103.31295502972341,81.71790727665297,20.90255548963583
151.21038723363426,99.44865470100163,34.231598423629386
109.45670355463045,88.87963573709254,18.799276014435954
169.53276263832453,82.55930026904149,51.301861077336
95.48654758391923,87.35990089661931,8.510776536514472
138.7501736593999,74.337055118618,46.423811114573056
116.6159350969173,113.42092945557633,2.7397676301147533
126.22628254177367,87.66327839491012,30.55069306513198
90.72499566245831,73.02817838589633,19.505999584064867
121.53721790701954,121.53721790701954,0.0
129.068908370553,67.4839130104655,47.71481849314074
96.91227182184866,78.20991479844889,19.298234033538943
186.28463526049683,104.45272547361606,43.92842687881833
61.78963101604447,50.41215892849255,18.41323843574597
136.94219030398773,112.7130677810999,17.69295676453211
145.39396811609865,82.01450958289351,43.59153227223014
211.9686224262299,131.28040347884937,38.066114703114586
122.3377059615969,122.33770596159688,1.1616087291732396e-14
245.28865407930846,119.82085776722627,51.15108025808444
243.6820762851784,136.28965110916076,44.07071164739153
62.753650267946384,62.753650267946384,0.0
117.71050685492574,70.18097050134948,40.37832953361999
156.12276672638578,100.81047798713098,35.42871414531924
172.96997020889353,139.3337178742303,19.44629596342138
132.4059882142207,72.51684437745388,45.23144658674478
116.23174195759168,95.84586547604684,17.538992480197738
39.91184247863377,22.856912265849815,42.731503116935954
130.62362449747556,92.60602263016825,29.104690681770233
182.15263230021918,124.0237478876184,31.91218467641702
173.58508421063965,107.84090848199499,37.87432314683577
63.74315225907044,48.38006887453163,24.101543209063205
90.1341309936147,62.9945987141126,30.110161356550638
59.818689540397266,59.818689540397266,0.0
101.9472341987026,68.75455559935725,32.55868475514539
86.50896544213607,83.2176577202395,3.804585692448322
112.68999008594514,83.71541588443768,25.711755036458396
134.2152370720525,82.24864235135018,38.718848809099384
114.38546532642232,74.78321394208885,34.621751348670344
117.01135829843818,117.01135829843818,0.0
127.4944769810394,91.10649362304932,28.540831116473846
